nondirect	 ¶ De là, l’œil s’engageait irrésistiblement en de fuyantes perspectives où les regards suivaient soit la rondeur d’un sentier, soit la vue sublime d’une longue allée de forêt, soit une muraille de verdure presque noire.
nondirect	 La lumière filtrée à travers les branchages de ce carrefour faisait briller, entre les clairs du cresson et les nénuphars, quelques diamants de cette eau tranquille et ignorée.
nondirect	 Le cri des grenouilles troubla le profond silence de ce joli coin de forêt dont le parfum sauvage réveillait dans l’âme des idées de liberté.
directspeech	 ¶ -- Sommes-nous bien sauvés ?
nondirect	 dit la comtesse à Michu.
directspeech	 ¶ -- Oui, mademoiselle.Mais nous avons chacun notre besogne. Allez attacher nos chevaux à des arbres en haut de cette petite colline, et nouez-leur à chacun un mouchoir autour de la bouche
directspeech	Mais nous avons chacun notre besogne. Allez attacher nos chevaux à des arbres en haut de cette petite colline, et nouez-leur à chacun un mouchoir autour de la bouche
directspeech	 Allez attacher nos chevaux à des arbres en haut de cette petite colline, et nouez-leur à chacun un mouchoir autour de la bouche
directspeech	, dit-il en lui tendant sa cravate ; le mien et le vôtre sont intelligents, ils sauront qu’ils doivent se taire. Quand vous aurez fini, descendez droit au-dessus de l’eau par cet escarpement, ne vous laissez pas accrocher par votre amazone, vous me trouverez en bas.
directspeech	 Quand vous aurez fini, descendez droit au-dessus de l’eau par cet escarpement, ne vous laissez pas accrocher par votre amazone, vous me trouverez en bas.
nondirect	 ¶ Pendant que la comtesse cachait les chevaux, les attachait et les bâillonnait, Michu débarrassa ses pierres et découvrit l’entrée du caveau.
nondirect	 La comtesse, qui croyait savoir sa forêt, fut surprise au dernier point en se voyant sous un berceau de cave.
nondirect	 Michu remit les pierres en voûte au-dessus de l’entrée avec une adresse de maçon.
nondirect	 Quand il eut achevé, le bruit des chevaux et de la voix des gendarmes retentit dans le silence de la nuit ; mais il n’en battit pas moins tranquillement le briquet, alluma une petite branche de sapin, et mena la comtesse dans l ¶ ’in pace ¶ où se trouvait encore un bout de la chandelle qui lui avait servi à reconnaître ce caveau.
nondirect	 La porte en fer et de plusieurs lignes d’épaisseur, mais percée en quelques endroits par la rouille, avait été remise en état par le garde, et se fermait extérieurement avec des barres qui s’adaptaient de chaque côté dans des trous.
nondirect	 La comtesse, morte de fatigue, s’assit sur un banc de pierre, au-dessus duquel il existait encore un anneau scellé dans le mur.
directspeech	 ¶ -- Nous avons un salon pour causer
nondirect	, dit Michu.
directspeech	 Maintenant les gendarmes peuvent tourner tant qu’ils voudront, le pis de ce qui nous arriverait serait qu’ils prissent nos chevaux.
directspeech	 ¶ -- Nous enlever nos chevaux,
directspeech	 dit Laurence, ce serait tuer mes cousins et messieurs d’Hauteserre ! Voyons, que savez-vous ?
directspeech	 Voyons, que savez-vous ?
nondirect	 ¶ Michu raconta le peu qu’il avait surpris de la conversation entre Malin et Grévin.
directspeech	 ¶ -- lls sont en route pour Paris, ils y entreront ce matin
nondirect	, dit la comtesse quand il eut fini.
directspeech	 ¶ -- Perdus !
nondirect	 s’écria Michu.
directspeech	 Vous comprenez que les entrants et les sortants seront surveillés aux Barrières. Malin a le plus grand intérêt à laisser mes maîtres se bien compromettre pour les tuer.
directspeech	 Malin a le plus grand intérêt à laisser mes maîtres se bien compromettre pour les tuer.
directspeech	 ¶ -- Et moi qui ne sais rien du plan général de l’affaire !
nondirect	 s’écria Laurence.
directspeech	 Comment prévenir Georges, Rivière et Moreau ? où sont-ils ? Enfin ne songeons qu’à mes cousins et aux d’Hauteserre, rejoignez-les à tout prix.
directspeech	 où sont-ils ? Enfin ne songeons qu’à mes cousins et aux d’Hauteserre, rejoignez-les à tout prix.
directspeech	 Enfin ne songeons qu’à mes cousins et aux d’Hauteserre, rejoignez-les à tout prix.
directspeech	 ¶ -- Le télégraphe va plus vite que les meilleurs chevaux
directspeech	, dit Michu, et de tous les nobles fourrés dans cette conspiration, vos cousins seront les mieux traqués ; si je les retrouve, il faut les loger ici, nous les y garderons jusqu’à la fin de l’affaire ; leur pauvre père avait peut-être une vision en me mettant sur la piste de cette cachette, il a pressenti que ses fils s’y sauveraient !
directspeech	 ¶ -- Ma jument vient des écuries du comte d’Artois, elle est née de son plus beau cheval anglais, mais elle a fait trente-six lieues, elle mourrait sans vous avoir porté au but
nondirect	, dit-elle.
directspeech	 ¶ -- Le mien est bon
directspeech	, dit Michu, et si vous avez fait trente-six lieues, je ne dois en avoir que dix-huit à faire ?
directspeech	 ¶ -- Vingt-trois,
directspeech	 dit-elle, car depuis cinq heures ils marchent ! Vous les trouverez au-dessus de Lagny, à Coupvrai d’où ils doivent au petit jour sortir déguisés en mariniers, ils comptent entrer à Paris sur des bateaux. Voici
directspeech	 Vous les trouverez au-dessus de Lagny, à Coupvrai d’où ils doivent au petit jour sortir déguisés en mariniers, ils comptent entrer à Paris sur des bateaux. Voici
directspeech	 Voici
directspeech	, reprit-elle en ôtant de son doigt la moitié de l’alliance de sa mère, la seule chose à laquelle ils ajouteront foi, je leur ai donné l’autre moitié. Le garde de Coupvrai, le père d’un de leurs soldats, les cache cette nuit dans une baraque abandonnée par des charbonniers, au milieu des bois. Ils sont huit en tout. Messieurs d’Hauteserre et quatre hommes sont avec mes cousins.
directspeech	 Le garde de Coupvrai, le père d’un de leurs soldats, les cache cette nuit dans une baraque abandonnée par des charbonniers, au milieu des bois. Ils sont huit en tout. Messieurs d’Hauteserre et quatre hommes sont avec mes cousins.
directspeech	 Ils sont huit en tout. Messieurs d’Hauteserre et quatre hommes sont avec mes cousins.
directspeech	 Messieurs d’Hauteserre et quatre hommes sont avec mes cousins.
directspeech	 ¶ -- Mademoiselle, on ne courra pas après les soldats, ne nous occupons que de messieurs de Simeuse, et laissons les autres se sauver comme il leur plaira. N’est-ce pas assez que de leur crier : Casse-cou ?
directspeech	 N’est-ce pas assez que de leur crier : Casse-cou ?
directspeech	 ¶ -- Abandonner les d’Hauteserre ? jamais !
directspeech	 jamais !
nondirect	 dit-elle.
directspeech	 Ils doivent périr ou se sauver tous ensemble !
directspeech	 ¶ -- De petits gentilshommes ?
nondirect	 reprit Michu.
directspeech	 ¶ -- Ils ne sont que chevaliers,
directspeech	 répondit-elle, je le sais ; mais ils se sont alliés aux Cinq-Cygne et aux Simeuse. Ramenez donc mes cousins et les d’Hauteserre, en tenant conseil avec eux sur les meilleurs moyens de gagner cette forêt.
directspeech	 Ramenez donc mes cousins et les d’Hauteserre, en tenant conseil avec eux sur les meilleurs moyens de gagner cette forêt.
directspeech	 ¶ -- Les gendarmes y sont ! les entendez-vous ? ils se consultent.
directspeech	 les entendez-vous ? ils se consultent.
directspeech	 ils se consultent.
directspeech	 ¶ -- Enfin vous avez en déjà deux fois du bonheur ce soir, allez ! et ramenez-les, cachez-les dans cette cave, ils y seront à l’abri de toute recherche ! Je ne puis vous être bonne à rien, dit elle avec rage, je serais un phare qui éclairerait l’ennemi. La police n’imaginera jamais que mes parents puissent revenir dans la forêt, en me voyant tranquille. Ainsi, toute la question consiste à trouver cinq bons chevaux pour venir, en six heures, de Lagny dans notre forêt, cinq chevaux à laisser morts dans un fourré.
directspeech	 et ramenez-les, cachez-les dans cette cave, ils y seront à l’abri de toute recherche ! Je ne puis vous être bonne à rien, dit elle avec rage, je serais un phare qui éclairerait l’ennemi. La police n’imaginera jamais que mes parents puissent revenir dans la forêt, en me voyant tranquille. Ainsi, toute la question consiste à trouver cinq bons chevaux pour venir, en six heures, de Lagny dans notre forêt, cinq chevaux à laisser morts dans un fourré.
directspeech	 Je ne puis vous être bonne à rien, dit elle avec rage, je serais un phare qui éclairerait l’ennemi. La police n’imaginera jamais que mes parents puissent revenir dans la forêt, en me voyant tranquille. Ainsi, toute la question consiste à trouver cinq bons chevaux pour venir, en six heures, de Lagny dans notre forêt, cinq chevaux à laisser morts dans un fourré.
directspeech	 La police n’imaginera jamais que mes parents puissent revenir dans la forêt, en me voyant tranquille. Ainsi, toute la question consiste à trouver cinq bons chevaux pour venir, en six heures, de Lagny dans notre forêt, cinq chevaux à laisser morts dans un fourré.
directspeech	 Ainsi, toute la question consiste à trouver cinq bons chevaux pour venir, en six heures, de Lagny dans notre forêt, cinq chevaux à laisser morts dans un fourré.
directspeech	 ¶ -- Et de l’argent ?
nondirect	 répondit Michu qui réfléchissait profondément en écoutant la jeune comtesse.
directspeech	 ¶ -- J’ai donné cent louis cette nuit à mes cousins.
directspeech	 ¶ -- Je réponds d’eux
nondirect	, s’écria Michu.
directspeech	 Une fois cachés, vous devrez vous priver de les voir ; ma femme ou mon petit leur porteront à manger deux fois la semaine. Mais, comme je ne réponds pas de moi, sachez, en cas de malheur, mademoiselle, que la maîtresse-poutre du grenier de mon pavillon a été percée avec une tarière. Dans le trou qui est bouché par une grosse cheville, se trouve le plan d’un coin de la forêt. Les arbres auxquels vous verrez un point rouge sur le plan ont une marque noire au pied sur le terrain. Chacun de ces arbres est un indicateur. Le troisième chêne vieux qui se trouve à gauche de chaque indicateur recèle, à deux pieds en avant du tronc, des rouleaux de fer-blanc enterrés à sept pieds de profondeur qui contiennent chacun cent mille francs en or. Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 Mais, comme je ne réponds pas de moi, sachez, en cas de malheur, mademoiselle, que la maîtresse-poutre du grenier de mon pavillon a été percée avec une tarière. Dans le trou qui est bouché par une grosse cheville, se trouve le plan d’un coin de la forêt. Les arbres auxquels vous verrez un point rouge sur le plan ont une marque noire au pied sur le terrain. Chacun de ces arbres est un indicateur. Le troisième chêne vieux qui se trouve à gauche de chaque indicateur recèle, à deux pieds en avant du tronc, des rouleaux de fer-blanc enterrés à sept pieds de profondeur qui contiennent chacun cent mille francs en or. Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 Dans le trou qui est bouché par une grosse cheville, se trouve le plan d’un coin de la forêt. Les arbres auxquels vous verrez un point rouge sur le plan ont une marque noire au pied sur le terrain. Chacun de ces arbres est un indicateur. Le troisième chêne vieux qui se trouve à gauche de chaque indicateur recèle, à deux pieds en avant du tronc, des rouleaux de fer-blanc enterrés à sept pieds de profondeur qui contiennent chacun cent mille francs en or. Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 Les arbres auxquels vous verrez un point rouge sur le plan ont une marque noire au pied sur le terrain. Chacun de ces arbres est un indicateur. Le troisième chêne vieux qui se trouve à gauche de chaque indicateur recèle, à deux pieds en avant du tronc, des rouleaux de fer-blanc enterrés à sept pieds de profondeur qui contiennent chacun cent mille francs en or. Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 Chacun de ces arbres est un indicateur. Le troisième chêne vieux qui se trouve à gauche de chaque indicateur recèle, à deux pieds en avant du tronc, des rouleaux de fer-blanc enterrés à sept pieds de profondeur qui contiennent chacun cent mille francs en or. Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 Le troisième chêne vieux qui se trouve à gauche de chaque indicateur recèle, à deux pieds en avant du tronc, des rouleaux de fer-blanc enterrés à sept pieds de profondeur qui contiennent chacun cent mille francs en or. Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 Ces onze arbres, il n’y en a que onze, sont toute la fortune des Simeuse, maintenant que Gondreville leur a été pris.
directspeech	 ¶ -- La noblesse sera cent ans à se remettre des coups qu’on lui a portés ! 
directspeech	 
nondirect	dit lentement mademoiselle de Cinq-Cygne.
directspeech	 ¶ -- Y a-t-il un mot d’ordre ? 
directspeech	 
nondirect	demanda Michu.
directspeech	 ¶ -- France et Charles ! pour les soldats. Laurence et Louis ! pour messieurs d’Hauteserre et de Simeuse. Mon Dieu ! les avoir revus hier pour la première fois depuis onze ans et les savoir en danger de mort aujourd’hui, et quelle mort ! Michu,
directspeech	 pour les soldats. Laurence et Louis ! pour messieurs d’Hauteserre et de Simeuse. Mon Dieu ! les avoir revus hier pour la première fois depuis onze ans et les savoir en danger de mort aujourd’hui, et quelle mort ! Michu,
directspeech	 Laurence et Louis ! pour messieurs d’Hauteserre et de Simeuse. Mon Dieu ! les avoir revus hier pour la première fois depuis onze ans et les savoir en danger de mort aujourd’hui, et quelle mort ! Michu,
directspeech	 pour messieurs d’Hauteserre et de Simeuse. Mon Dieu ! les avoir revus hier pour la première fois depuis onze ans et les savoir en danger de mort aujourd’hui, et quelle mort ! Michu,
directspeech	 Mon Dieu ! les avoir revus hier pour la première fois depuis onze ans et les savoir en danger de mort aujourd’hui, et quelle mort ! Michu,
directspeech	 les avoir revus hier pour la première fois depuis onze ans et les savoir en danger de mort aujourd’hui, et quelle mort ! Michu,
directspeech	 Michu,
directspeech	 dit-elle avec une expression de mélancolie, soyez aussi prudent pendant ces quinze heures que vous avez été grand et dévoué pendant ces douze années. S’il arrivait malheur à mes cousins, je mourrais. Non,
directspeech	 S’il arrivait malheur à mes cousins, je mourrais. Non,
directspeech	 Non,
directspeech	 dit-elle, je vivrais assez pour tuer Bonaparte !
directspeech	 ¶ -- Nous serons deux pour ça, le jour où tout sera perdu.
nondirect	 ¶ Laurence prit la rude main de Michu et la lui serra vivement à l’anglaise.
nondirect	 Michu tira sa montre, il était minuit.
directspeech	 ¶ -- Sortons à tout prix,
nondirect	 dit-il.
directspeech	 Gare au gendarme qui me barrera le passage. Et vous, sans vous commander, madame la comtesse, retournez à bride abattue à Cinq-Cygne, ils y sont, amusez-les.
directspeech	 Et vous, sans vous commander, madame la comtesse, retournez à bride abattue à Cinq-Cygne, ils y sont, amusez-les.
directspeech	 ¶ Le trou débarrassé, Michu n’entendit plus rien ; il se jeta l’oreille à terre, et se releva précipitamment : — Ils sont sur la lisière vers Troyes !
directspeech	 dit-il, je leur ferai la barbe !
nondirect	 ¶ Il aida la comtesse à sortir, et replaça le tas de pierres.
nondirect	 Quand il eut fini, il s’entendit appeler par la douce voix de Laurence, qui voulut le voir à cheval avant de remonter sur le sien.
nondirect	 L’homme rude avait les larmes aux yeux en échangeant un dernier regard avec sa jeune maîtresse qui, elle, avait les yeux secs.
directspeech	 ¶ -- Amusons-les, il a raison !
nondirect	 se dit-elle quand elle n’entendit plus rien.
nondirect	 Et elle s’élança vers Cinq-Cygne, au grand galop.
nondirect	 ¶ En sachant ses fils menacés de mort, madame d’Hauteserre, qui ne croyait pas la Révolution finie et qui connaissait la sommaire justice de ce temps, reprit ses sens et ses forces par la violence même de la douleur qui les lui avait fait perdre.
nondirect	 Ramenée par une horrible curiosité, elle descendit au salon dont l’aspect offrait alors un tableau vraiment digne du pinceau des peintres de genre.
nondirect	 ¶ Toujours assis à la table de jeu, le curé jouait machinalement avec les fiches, en observant à la dérobée Peyrade et Corentin qui, debout à l’un des coins de la cheminée, se parlaient à voix basse.
nondirect	 Plusieurs fois le fin regard de Corentin rencontra le regard non moins fin du curé ; mais, comme deux adversaires qui se trouvent également forts et qui reviennent en garde après avoir croisé le fer, l’un et l’autre jetaient promptement leurs regards ailleurs.
nondirect	 Le bonhomme d’Hauteserre, planté sur ses deux jambes comme un héron, restait à côté du gros, gras, grand et avare Goulard, dans l’attitude que lui avait donnée la stupéfaction.
nondirect	 Quoiqu’il fût vêtu en bourgeois, le maire avait toujours l’air d’un domestique.
nondirect	 Tous deux ils regardaient d’un œil hébété les gendarmes entre lesquels pleurait toujours Gothard, dont les mains avaient été si vigoureusement attachées qu’elles étaient violettes et enflées.
nondirect	 Catherine ne quittait pas sa position pleine de simplesse et de naïveté, mais impénétrable.
nondirect	 Le brigadier qui, selon Corentin, venait de faire la sottise d’arrêter ces petites bonnes gens, ne savait plus s’il devait partir ou rester.
nondirect	 Il était tout pensif au milieu du salon, la main appuyée sur la poignée de son sabre, et l’œil sur les deux Parisiens.
nondirect	 Les Durieu, stupéfaits, et tous les gens du château formaient un groupe admirable d’inquiétude.
nondirect	 Sans les pleurs convulsifs de Gothard, on eût entendu les mouches voler.
nondirect	 ¶ Quand la mère, épouvantée et pâle, ouvrit la porte et se montra presque traînée par mademoiselle Goujet, dont les yeux rouges avaient pleuré, tous ces visages se tournèrent vers les deux femmes.
nondirect	 Les deux agents espéraient autant que tremblaient les habitants du château de voir entrer Laurence, Le mouvement spontané des gens et des maîtres sembla produit comme par un de ces mécanismes qui font accomplir à des figures de bois un seul et unique geste ou un clignement d’yeux.
nondirect	 ¶ Madame d’Hauteserre s’avança par trois grands pas précipités vers Corentin, et lui dit d’une voix entrecoupée mais violente : —
directspeech	 Par pitié, monsieur, de quoi mes fils sont-ils accusés ? Et croyez-vous donc qu’ils soient venus ici ?
directspeech	 Et croyez-vous donc qu’ils soient venus ici ?
directspeech	 ¶ Le curé, qui semblait s’être dit en voyant la vieille dame : — Elle va faire quelque sottise ! baissa les yeux.
directspeech	 baissa les yeux.
directspeech	 ¶ -- Mes devoirs et la mission que j’accomplis me défendent de vous le dire
nondirect	, répondit Corentin d’un air à la fois gracieux et railleur.
nondirect	 ¶ Ce refus, que la détestable courtoisie de ce mirliflor rendait encore plus implacable, pétrifia cette vieille mère qui tomba sur un fauteuil auprès de l’abbé Goujet, joignit les mains et fit un vœu.
directspeech	 ¶ -- Où avez-vous arrêté ce pleurard ?
nondirect	 demanda Corentin au brigadier en désignant le petit écuyer de Laurence.
directspeech	 ¶ -- Dans le chemin qui mène à la ferme, le long des murs du parc, le drôle allait gagner le bois des Closeaux.
directspeech	 ¶ -- Et cette fille ?
directspeech	 ¶ -- Elle ? c’est Olivier qui l’a pincée.
directspeech	 c’est Olivier qui l’a pincée.
directspeech	 ¶ -- Où allait-elle ?
directspeech	 ¶ -- Vers Gondreville.
directspeech	 ¶ -- lls se tournaient le dos ?
nondirect	 dit Corentin.
directspeech	 ¶ -- Oui
nondirect	, répondit le gendarme.
directspeech	 ¶ -- N’est-ce pas le petit domestique et la femme de chambre de la citoyenne Cinq-Cygne ?
nondirect	 dit Corentin au maire.
directspeech	 ¶ -- Oui
nondirect	, répondit Goulard.
nondirect	 ¶ Après avoir échangé deux mots avec Corentin de bouche à oreille, Peyrade sortit aussitôt en emmenant le brigadier.
nondirect	 ¶ En ce moment le brigadier d’Arcis entra, vint à Corentin et lui dit tout bas :
directspeech	 — Je connais bien les localités, j’ai tout fouillé dans les communs ; à moins que les gars ne soient enterrés, il n’y a personne. Nous en sommes à faire sonner les planchers et les murailles avec les crosses de nos fusils.
directspeech	 Nous en sommes à faire sonner les planchers et les murailles avec les crosses de nos fusils.
nondirect	 ¶ Peyrade, qui rentra, fit signe à Corentin de venir, et l’emmena voir la brèche de la douve en lui signalant le chemin creux qui y correspondait.
directspeech	 ¶ -- Nous avons deviné la manœuvre
nondirect	, dit Peyrade.
directspeech	 ¶ -- Et moi ! je vais vous la dire
directspeech	 je vais vous la dire
nondirect	, répliqua Corentin.
directspeech	 Le petit drôle et la fille ont donné le change à ces imbéciles de gendarmes pour assurer une sortie au gibier.
directspeech	 ¶ -- Nous ne saurons la vérité qu’au jour
nondirect	, reprit Peyrade.
directspeech	 Ce chemin est humide, je viens de le faire barrer en haut et en bas par deux gendarmes ; quand nous pourrons y voir clair, nous reconnaîtrons, à l’empreinte des pieds, quels sont les êtres qui ont passé par là.
directspeech	 ¶ -- Voici les traces d’un sabot de cheval
directspeech	, dit Corentin, allons aux écuries.
directspeech	 ¶ -- Combien y a-t-il de chevaux ici ? 
directspeech	 
nondirect	demanda Peyrade à monsieur d’Hauteserre et à Goulard en rentrant au salon avec Corentin.
directspeech	 ¶ -- Allons, monsieur le maire, vous le savez, répondez ?
nondirect	 lui cria Corentin en voyant ce fonctionnaire hésiter à répondre.
directspeech	 ¶ -- Mais il y a la jument de la comtesse, le cheval de Gothard et celui de monsieur d’Hauteserre.
directspeech	 ¶ -- Nous n’en avons vu qu’un à l’écurie
nondirect	, dit Peyrade.
directspeech	 ¶ -- Mademoiselle se promène
nondirect	, dit Durieu.
directspeech	 ¶ -- Se promène-t-elle ainsi souvent la nuit, votre pupille ?
nondirect	 dit le libertin Peyrade à monsieur d’Hauteserre.
directspeech	 ¶ -- Très-souvent,
directspeech	 répondit avec simplicité le bonhomme, monsieur le maire vous l’attestera.
directspeech	 ¶ -- Tout le monde sait qu’elle a des lubies,
nondirect	 répondit Catherine.
directspeech	 Elle regardait le ciel avant de se coucher, et je crois bien que vos baïonnettes qui brillaient au loin l’auront intriguée. Elle a voulu savoir, m’a-t-elle dit en sortant, s’il s’agissait encore d’une nouvelle révolution.
directspeech	 Elle a voulu savoir, m’a-t-elle dit en sortant, s’il s’agissait encore d’une nouvelle révolution.
directspeech	 ¶ -- Quand est-elle sortie ?
nondirect	 demanda Peyrade.
directspeech	 ¶ -- Quand elle a vu vos fusils.
directspeech	 ¶ -- Et par où est-elle allée ?
directspeech	 ¶ -- Je ne sais pas.
directspeech	 ¶ -- Et l’autre cheval ?
nondirect	 demanda Corentin.
directspeech	 ¶ -- Les... es... geeen...daaarmes me me me... me l’on... ont priiiis
directspeech	. me l’on... ont priiiis
directspeech	 me l’on... ont priiiis
nondirect	, dit Gothard.
directspeech	 ¶ -- Et où allais-tu donc ?
nondirect	 lui dit un des gendarmes.
directspeech	 ¶ -- Je suuiv...ai...ais... ma maî...aî...aîtresse à la fer...me.
nondirect	 ¶ Le gendarme leva la tête vers Corentin en attendant un ordre ; mais ce langage était à la fois si faux et si vrai, si profondément innocent et si rusé, que les deux Parisiens s’entre-regardèrent comme pour se répéter le mot de Peyrade : Ils ne sont pas gnioles !
nondirect	 ¶ Le gentilhomme paraissait ne pas avoir assez d’esprit pour comprendre une épigramme.
nondirect	 Le maire était stupide.
nondirect	 La mère, imbécile de maternité, faisait aux agents des questions d’une innocence bête.
nondirect	 Tous les gens avaient été bien réellement surpris dans leur sommeil.
nondirect	 En présence de ces petits faits, en jugeant ces divers caractères, Corentin comprit aussitôt que son seul adversaire était mademoiselle de Cinq-Cygne.
nondirect	 Quelque adroite qu’elle soit, la Police a d’innombrables désavantages.
nondirect	 Non-seulement elle est forcée d’apprendre tout ce que sait le conspirateur, mais encore elle doit supposer mille choses avant d’arriver à une seule qui soit vraie.
nondirect	 Le conspirateur pense sans cesse à sa sûreté, tandis que la Police n’est éveillée qu’à ses heures.
nondirect	 Sans les trahisons, il n’y aurait rien de plus facile que de conspirer.
nondirect	 Un conspirateur a plus d’esprit à lui seul que la Police avec ses immenses moyens d’action.
nondirect	 En se sentant arrêtés moralement comme ils l’eussent été physiquement par une porte qu’ils auraient cru trouver ouverte, qu’ils auraient crochetée et derrière laquelle des hommes pèseraient sans rien dire, Corentin et Peyrade se voyaient devinés et joués sans savoir par qui.
directspeech	 ¶ -- J’affirme,
directspeech	 vint leur dire à l’oreille le brigadier d’Arcis, que si les deux messieurs de Simeuse et d’Hauteserre ont passé la nuit ici, on les a couchés dans les lits du père, de la mère, de mademoiselle de Cinq-Cygne, de la servante, des domestiques, ou ils se sont promenés dans le parc, car il n’y a pas la moindre trace de leur passage.
directspeech	 ¶ -- Qui donc a pu les prévenir ?
nondirect	 dit Corentin à Peyrade.
directspeech	 Il n’y a encore que le Premier Consul, Fouché, les ministres, le préfet de police, et Malin qui savent quelque chose.
directspeech	 ¶ -- Nous laisserons des ¶ moutons ¶ dans le pays
nondirect	, dit Peyrade à l’oreille de Corentin.
directspeech	 ¶ -- Vous ferez d’autant mieux qu’ils seront en Champagne
nondirect	, répliqua le curé qui ne put s’empêcher de sourire en entendant le mot mouton et qui devina tout d’après ce seul mot surpris.
directspeech	 ¶ -- Mon Dieu !
directspeech	 pensa Corentin qui répondit au curé par un autre sourire, il n’y a qu’un homme d’esprit ici, je ne puis m’entendre qu’avec lui, je vais l’entamer.
directspeech	 ¶ -- Messieurs....
nondirect	 dit le maire qui voulait cependant donner une preuve de dévoûment au Premier Consul et qui s’adressait aux deux agents.
directspeech	 ¶ -- Dites citoyens, la République existe encore
nondirect	, lui répliqua Corentin en regardant le curé d’un air railleur.
directspeech	 ¶ -- Citoyens,
directspeech	 reprit le maire, au moment où je suis entré dans ce salon et avant que j’eusse ouvert la bouche, Catherine s’y est précipitée pour y prendre la cravache, les gants et le chapeau de sa maîtresse.
nondirect	 ¶ Un sombre murmure d’horreur sortit du fond de toutes les poitrines, excepté de celle de Gothard.
nondirect	 Tous les yeux, moins ceux des gendarmes et des agents, menacèrent Goulard, le dénonciateur, en lui jetant des flammes.
directspeech	 ¶ -- Bien, citoyen maire
nondirect	, lui dit Peyrade.
directspeech	 Nous y voyons clair. On a prévenu la citoyenne Cinq-Cygne bien à temps
directspeech	 On a prévenu la citoyenne Cinq-Cygne bien à temps
nondirect	, ajouta t-il-en regardant Corentin avec une visible défiance.
directspeech	 ¶ -- Brigadier, mettez les poucettes à ce petit gars
directspeech	, dit Corentin au gendarme, et emmenez-le dans une chambre à part. Renfermez aussi cette petite fille
directspeech	 Renfermez aussi cette petite fille
nondirect	, ajouta-t-il en désignant Catherine.
directspeech	 — Tu vas présider à la perquisition des papiers
nondirect	, reprit-il en s’adressant à Peyrade auquel il parla dans l’oreille.
directspeech	 Fouille tout, n’épargne rien.
directspeech	 — Monsieur l’abbé,
directspeech	 dit-il confidentiellement au curé, j’ai d’importantes communications à vous faire.
nondirect	 Et il l’emmena dans le jardin.
