directspeech	 Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 ¶ -- Il me semble que vous auriez pu le donner deux heures plus tôt.
directspeech	 ¶ -- Non... je ne voulais pas les manquer et il me fallait le temps de rassembler la brigade que j'ai conduite moi-même à la Grange Rouge... cette masure où je vous ai attendu et qui m'a déjà servi de point de ralliement pour d'autres opérations. ¶ » Je tenais à avoir, avec moi, la femme Crochard, pour le cas où Tévenec nierait qu'il touchait les loyers des dépendances du pavillon légué par feu Grelin à ses associés. J'ai dû l'envoyer chercher au quartier des Épinettes. ¶ » Je tenais aussi, à vous amener et je vous ai dépêché Cabardos. Vous m'aiderez à confondre Tévenec, s'il essaie d'équivoquer sur des faits que vous connaissez. ¶ » Et j'ai eu encore un autre motif pour retarder l'expédition. Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 Je tenais à avoir, avec moi, la femme Crochard, pour le cas où Tévenec nierait qu'il touchait les loyers des dépendances du pavillon légué par feu Grelin à ses associés. J'ai dû l'envoyer chercher au quartier des Épinettes. ¶ » Je tenais aussi, à vous amener et je vous ai dépêché Cabardos. Vous m'aiderez à confondre Tévenec, s'il essaie d'équivoquer sur des faits que vous connaissez. ¶ » Et j'ai eu encore un autre motif pour retarder l'expédition. Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 J'ai dû l'envoyer chercher au quartier des Épinettes. ¶ » Je tenais aussi, à vous amener et je vous ai dépêché Cabardos. Vous m'aiderez à confondre Tévenec, s'il essaie d'équivoquer sur des faits que vous connaissez. ¶ » Et j'ai eu encore un autre motif pour retarder l'expédition. Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 Je tenais aussi, à vous amener et je vous ai dépêché Cabardos. Vous m'aiderez à confondre Tévenec, s'il essaie d'équivoquer sur des faits que vous connaissez. ¶ » Et j'ai eu encore un autre motif pour retarder l'expédition. Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 Vous m'aiderez à confondre Tévenec, s'il essaie d'équivoquer sur des faits que vous connaissez. ¶ » Et j'ai eu encore un autre motif pour retarder l'expédition. Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 Et j'ai eu encore un autre motif pour retarder l'expédition. Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 Il est possible que ces coquins se défendent, et je ne serais pas fâché de les surprendre au lit. Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 Ils doivent y être maintenant, ou alors, c'est qu'ils ne se coucheront pas du tout, afin d'être prêts à filer au petit jour.
directspeech	 ¶ -- Si les oiseaux s'étaient déjà envolés ?...
directspeech	...
directspeech	 ¶ -- Je le saurais. Six de mes hommes surveillent les alentours de la villa... avec ordre d'empoigner tout individu qui essaierait d'en sortir et de m'envoyer chercher immédiatement à mon quartier général de la Grange Rouge. Et comme personne n'est venu, je suis certain que Tévenec et Maubert n'ont pas bougé... mais je n'espère pas trop les trouver endormis. Je croirais plutôt qu'ils discutent entre eux à propos du partage du fonds social... car je suppose qu'ils ne doivent pas être d'accord sur ce point ni sur d'autres.
directspeech	 Six de mes hommes surveillent les alentours de la villa... avec ordre d'empoigner tout individu qui essaierait d'en sortir et de m'envoyer chercher immédiatement à mon quartier général de la Grange Rouge. Et comme personne n'est venu, je suis certain que Tévenec et Maubert n'ont pas bougé... mais je n'espère pas trop les trouver endormis. Je croirais plutôt qu'ils discutent entre eux à propos du partage du fonds social... car je suppose qu'ils ne doivent pas être d'accord sur ce point ni sur d'autres.
directspeech	 Et comme personne n'est venu, je suis certain que Tévenec et Maubert n'ont pas bougé... mais je n'espère pas trop les trouver endormis. Je croirais plutôt qu'ils discutent entre eux à propos du partage du fonds social... car je suppose qu'ils ne doivent pas être d'accord sur ce point ni sur d'autres.
directspeech	 Je croirais plutôt qu'ils discutent entre eux à propos du partage du fonds social... car je suppose qu'ils ne doivent pas être d'accord sur ce point ni sur d'autres.
directspeech	 ¶ -- Est-ce qu'ils sont seuls dans cette tanière ?
directspeech	 ¶ -- Ce n'est pas certain, mais c'est probable. Tévenec, quand il y venait, se passait de valet de chambre et, en son absence, la villa n'était gardée que par un jardinier, affilié subalterne, comme tous les gens que Tévenec avait à son service, rue Gazan. ¶ » J'ai de fortes raisons de croire qu'il a congédié récemment tout ce personnel de coquins. Je suppose donc que, pour la dernière nuit qu'il compte passer à la villa, il n'a amené personne avec lui.
directspeech	 Tévenec, quand il y venait, se passait de valet de chambre et, en son absence, la villa n'était gardée que par un jardinier, affilié subalterne, comme tous les gens que Tévenec avait à son service, rue Gazan. ¶ » J'ai de fortes raisons de croire qu'il a congédié récemment tout ce personnel de coquins. Je suppose donc que, pour la dernière nuit qu'il compte passer à la villa, il n'a amené personne avec lui.
directspeech	 J'ai de fortes raisons de croire qu'il a congédié récemment tout ce personnel de coquins. Je suppose donc que, pour la dernière nuit qu'il compte passer à la villa, il n'a amené personne avec lui.
directspeech	 Je suppose donc que, pour la dernière nuit qu'il compte passer à la villa, il n'a amené personne avec lui.
directspeech	 ¶ -- À moins qu'il n'ait convoqué tout son monde pour participer à la liquidation.
directspeech	 ¶ -- Non. C'est déjà fait. Les inférieurs ont reçu de l'argent et l'ordre de se disperser. Les gros bonnets de la bande ont été avertis d'avoir à se mettre à l'abri. Ceux-là sont riches et ils ne viendront pas réclamer leur part. ¶ » Ils vont se terrer comme des renards, et ce n'est pas le moment de chercher leurs terriers. Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 C'est déjà fait. Les inférieurs ont reçu de l'argent et l'ordre de se disperser. Les gros bonnets de la bande ont été avertis d'avoir à se mettre à l'abri. Ceux-là sont riches et ils ne viendront pas réclamer leur part. ¶ » Ils vont se terrer comme des renards, et ce n'est pas le moment de chercher leurs terriers. Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 Les inférieurs ont reçu de l'argent et l'ordre de se disperser. Les gros bonnets de la bande ont été avertis d'avoir à se mettre à l'abri. Ceux-là sont riches et ils ne viendront pas réclamer leur part. ¶ » Ils vont se terrer comme des renards, et ce n'est pas le moment de chercher leurs terriers. Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 Les gros bonnets de la bande ont été avertis d'avoir à se mettre à l'abri. Ceux-là sont riches et ils ne viendront pas réclamer leur part. ¶ » Ils vont se terrer comme des renards, et ce n'est pas le moment de chercher leurs terriers. Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 Ceux-là sont riches et ils ne viendront pas réclamer leur part. ¶ » Ils vont se terrer comme des renards, et ce n'est pas le moment de chercher leurs terriers. Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 Ils vont se terrer comme des renards, et ce n'est pas le moment de chercher leurs terriers. Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 Quand nous tiendrons les deux chefs, le juge d'instruction saura bien en tirer des aveux. Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 Ils tâcheront de rejeter la responsabilité sur d'autres et ils nommeront leurs complices. ¶ » On y mettra peut-être six mois, mais on finira par les avoir tous.
directspeech	 On y mettra peut-être six mois, mais on finira par les avoir tous.
nondirect	 ¶ Cette perspective d'un trop long procès n'était pas faite pour réjouir Maxime de Chalandrey, car ces misérables ne manqueraient pas de mettre en scène la pauvre comtesse, mais le sort en était jeté et il ne dépendait pas des amis de madame de Pommeuse d'empêcher que l'arrestation des deux chefs eût des suites.
nondirect	 ¶ Maxime souhaitait qu'ils résistassent et qu'on les tuât sur place, mais il ne l'espérait pas.
directspeech	 ¶ -- Du reste,
directspeech	 reprit M. Pigache, alors même que les sept assassins du pavillon seraient rassemblés cette nuit chez Tévenec, nous sommes en force pour les mater.
directspeech	 ¶ -- Comment comptez-vous entrer dans la villa ?
nondirect	 demanda Chalandrey.
directspeech	 Par escalade ?... ou en enfonçant la porte ?
directspeech	... ou en enfonçant la porte ?
directspeech	 ¶ -- Pas besoin. Le dénonciateur connaît le secret pour l'ouvrir... la chose se fera sans bruit. Et ce ne sera pas long. Quand j'aurai confronté Tévenec avec vous et avec la femme Crochard, je le ferai enlever par mes hommes... Maubert aussi... j'ai commandé une voiture cellulaire qui attend sur le chemin de ronde, près de la porte d'Arcueil et qui emmènera notre gibier au Dépôt de la Préfecture. ¶ » Dès que j'aurai emballé ces messieurs, je ne vous retiendrai plus, et il ne me restera qu'à vous remercier du concours que vous m'aurez prêté. ¶ » Mais nous approchons... et maintenant, le silence est de rigueur.
directspeech	 Le dénonciateur connaît le secret pour l'ouvrir... la chose se fera sans bruit. Et ce ne sera pas long. Quand j'aurai confronté Tévenec avec vous et avec la femme Crochard, je le ferai enlever par mes hommes... Maubert aussi... j'ai commandé une voiture cellulaire qui attend sur le chemin de ronde, près de la porte d'Arcueil et qui emmènera notre gibier au Dépôt de la Préfecture. ¶ » Dès que j'aurai emballé ces messieurs, je ne vous retiendrai plus, et il ne me restera qu'à vous remercier du concours que vous m'aurez prêté. ¶ » Mais nous approchons... et maintenant, le silence est de rigueur.
directspeech	 Et ce ne sera pas long. Quand j'aurai confronté Tévenec avec vous et avec la femme Crochard, je le ferai enlever par mes hommes... Maubert aussi... j'ai commandé une voiture cellulaire qui attend sur le chemin de ronde, près de la porte d'Arcueil et qui emmènera notre gibier au Dépôt de la Préfecture. ¶ » Dès que j'aurai emballé ces messieurs, je ne vous retiendrai plus, et il ne me restera qu'à vous remercier du concours que vous m'aurez prêté. ¶ » Mais nous approchons... et maintenant, le silence est de rigueur.
directspeech	 Quand j'aurai confronté Tévenec avec vous et avec la femme Crochard, je le ferai enlever par mes hommes... Maubert aussi... j'ai commandé une voiture cellulaire qui attend sur le chemin de ronde, près de la porte d'Arcueil et qui emmènera notre gibier au Dépôt de la Préfecture. ¶ » Dès que j'aurai emballé ces messieurs, je ne vous retiendrai plus, et il ne me restera qu'à vous remercier du concours que vous m'aurez prêté. ¶ » Mais nous approchons... et maintenant, le silence est de rigueur.
directspeech	 Dès que j'aurai emballé ces messieurs, je ne vous retiendrai plus, et il ne me restera qu'à vous remercier du concours que vous m'aurez prêté. ¶ » Mais nous approchons... et maintenant, le silence est de rigueur.
directspeech	 Mais nous approchons... et maintenant, le silence est de rigueur.
nondirect	 ¶ Chalandrey avait beau regarder devant lui, il ne voyait rien, tant la nuit était sombre.
nondirect	 Il pleuvait très fort et le vent faisait rage, de sorte que la marche devenait de plus en plus pénible.
directspeech	 ¶ -- Tout est éteint, c'est bon signe
nondirect	, dit Pigache.
directspeech	 ¶ -- Où donc est la maison ?
nondirect	 interrogea Maxime.
directspeech	 ¶ -- Au bas de la pente que nous descendons, depuis un instant. ¶ » Elle a été bâtie au fond d'une espèce de ravin qui coupe la plaine et on ne l'aperçoit que quand on a le nez dessus.
directspeech	 Elle a été bâtie au fond d'une espèce de ravin qui coupe la plaine et on ne l'aperçoit que quand on a le nez dessus.
nondirect	 ¶ Chalandrey finit par distinguer une masse noire qui tranchait sur les ténèbres et presque aussitôt il se heurta contre un agent de l'avant-garde qui revenait sur ses pas pour prendre les derniers ordres de son chef.
nondirect	 ¶ La conférence fut courte.
directspeech	 ¶ -- Avançons
nondirect	, dit Pigache.
directspeech	 Le gredin qui nous a guidés n'attend que nous pour entrer.
nondirect	 ¶ Ils le trouvèrent, collé contre la grille de la villa où tout dormait sans doute, car on n'y voyait pas de lumière et on n'entendait aucun bruit.
nondirect	 ¶ Le sous-chef de la sûreté prit ses dernières dispositions, après avoir interrogé Cabardos qui affirma que la maison était complètement cernée et que personne ne s'en échapperait en franchissant le mur du jardin, gardé par un cordon de sentinelles.
nondirect	 ¶ L'arrièregarde ne tarda pas à rejoindre, et avec l'arrièregarde, Virginie Crochard que M. Pigache interpella en ces termes : ¶ 
directspeech	-- J'aurai besoin de vous tout à l'heure, mais on va peut-être nous recevoir à coups de revolver et ce n'est pas la peine de vous exposer. Vous pouvez rester ici jusqu'à ce que je vous fasse appeler.
directspeech	 Vous pouvez rester ici jusqu'à ce que je vous fasse appeler.
directspeech	 ¶ -- En réserve, moi qui ai servi aux chasseurs d'Afrique ! jamais de la vie !
directspeech	 jamais de la vie !
directspeech	 s'écria la mère Caspienne. Je demande à entrer avec vous.
directspeech	 Je demande à entrer avec vous.
directspeech	 ¶ -- Soit ! à condition que vous vous tiendrez en arrière avec M. de Chalandrey. Je ne veux pas qu'on me détériore mes témoins. ¶ » C'est à moi à passer devant... à moi et à Cabardos.
directspeech	 à condition que vous vous tiendrez en arrière avec M. de Chalandrey. Je ne veux pas qu'on me détériore mes témoins. ¶ » C'est à moi à passer devant... à moi et à Cabardos.
directspeech	 Je ne veux pas qu'on me détériore mes témoins. ¶ » C'est à moi à passer devant... à moi et à Cabardos.
directspeech	 C'est à moi à passer devant... à moi et à Cabardos.
directspeech	 ¶ Puis, s'adressant au dénonciateur, serré de près par deux agents, Pigache reprit : ¶ -- Êtes-vous prêt à marcher ?
directspeech	 ¶ -- Quand il vous plaira
nondirect	, répondit le traître.
directspeech	 Laissez-moi seulement chercher la serrure. J'ai ce qu'il faut pour l'ouvrir.
directspeech	 J'ai ce qu'il faut pour l'ouvrir.
nondirect	 ¶ En même temps, il tirait de sa poche une petite clé.
nondirect	 Le sous-chef de la sûreté fit un signe à ses agents qui s'écartèrent, et l'ex-employé de Tévenec se mit à tâter la grille, jusqu'à ce qu'il eût trouvé le trou de cette serrure, cachée à la base d'un des barreaux.
nondirect	 ¶ Il y introduisit doucement sa clé, et la lourde porte de fer tourna sans bruit sur ses gonds, huilés par ordre du propriétaire qui tenait à sortir et à rentrer sans qu'on l'entendît.
nondirect	 ¶ Pigache, comme il l'avait annoncé, passa bravement le premier.
nondirect	 Cabardos vint ensuite et fit entrer les autres ; Chalandrey et la cantinière, les derniers.
nondirect	 ¶ Sept hommes en tout, dont quatre agents bien armés.
nondirect	 ¶ La maison se présentait de flanc, à dix pas de la grille dont elle était séparée par une allée.
nondirect	 ¶ Au rez-de-chaussée, deux portes-fenêtres, garnies de persiennes et s'ouvrant au ras du sol.
nondirect	 ¶ À travers la claire-voie des persiennes fermées filtrait une lueur.
directspeech	 ¶ -- Ils sont là
directspeech	, dit tout bas le dénonciateur, et si vous voulez me laisser faire, Tévenec va ouvrir. Il reconnaîtra ma manière de frapper. ¶ » Rangez-vous le long du mur avec votre monde, et dès que Tévenec se montrera, sautez sur lui. Il faut le prendre avant qu'il ait le temps de se reconnaître. Après, on verra.
directspeech	 Il reconnaîtra ma manière de frapper. ¶ » Rangez-vous le long du mur avec votre monde, et dès que Tévenec se montrera, sautez sur lui. Il faut le prendre avant qu'il ait le temps de se reconnaître. Après, on verra.
directspeech	 Rangez-vous le long du mur avec votre monde, et dès que Tévenec se montrera, sautez sur lui. Il faut le prendre avant qu'il ait le temps de se reconnaître. Après, on verra.
directspeech	 Il faut le prendre avant qu'il ait le temps de se reconnaître. Après, on verra.
directspeech	 Après, on verra.
nondirect	 ¶ Pigache adopta ce plan sans hésiter.
nondirect	 Il plaça lui-même ses hommes, deux de chaque côté de la porte-fenêtre la plus rapprochée, Maxime et la mère Caspienne, toujours en serre-file ; puis, il revint avec Cabardos prendre position derrière son auxiliaire et il lui souffla : ¶ 
directspeech	-- Allez, maintenant !
nondirect	 ¶ Le traître s'approcha de la persienne et frappa, avec sa clé, trois coups espacés d'une certaine façon : deux, un et deux.
nondirect	 ¶ Un bruit de fauteuils remués répondit de l'intérieur à ce signal ; une ombre se dessina derrière la claire-voie, et presque aussitôt, on ouvrit.
nondirect	 ¶ C'était bien Tévenec.
nondirect	 ¶ Pigache et Cabardos se précipitèrent, le saisirent au collet et le maintinrent, pendant que les quatre agents arrivaient à la rescousse, revolver au poing.
nondirect	 ¶ Judas, qui l'avait vendu, ne se montra point, Maxime et Virginie non plus.
nondirect	 ¶ Tout cela était convenu avec le sous-chef de la sûreté.
nondirect	 ¶ Tévenec recula en se débattant et alla tomber assis dans un fauteuil, devant une table sur laquelle étaient étalés des papiers et plusieurs gros paquets de billets de la Banque de France.
nondirect	 ¶ Deux lampes à abat-jour éclairaient la scène, posées sur la table qui n'était pas loin de la porte-fenêtre, et donnaient une lumière que les envahisseurs auraient pu apercevoir du dehors à travers les persiennes fermées, mais le salon était très grand et le fond de ce salon se trouvait dans l'ombre.
nondirect	 ¶ Un homme s'y était réfugié, un homme que Pigache fut le premier à apercevoir et à reconnaître.
nondirect	 ¶ Pigache alla droit à lui en disant : ¶ 
directspeech	-- Bonsoir, M. Maubert ! approchez-vous donc, je vous prie. J'ai à causer d'affaires avec votre ami qui est là et vous ne serez pas de trop.
directspeech	 approchez-vous donc, je vous prie. J'ai à causer d'affaires avec votre ami qui est là et vous ne serez pas de trop.
directspeech	 J'ai à causer d'affaires avec votre ami qui est là et vous ne serez pas de trop.
directspeech	 ¶ -- Je ne vous connais pas
nondirect	, grommela Maubert.
directspeech	 ¶ -- Vous m'avez cependant rencontré hier, au Palais de Justice, dans l'antichambre du cabinet de M. le juge d'instruction. Sans doute, vous ne m'aurez pas remarqué. Mais, moi, je vous connais parfaitement... et je savais que je vous trouverais ici, cette nuit.
directspeech	 Sans doute, vous ne m'aurez pas remarqué. Mais, moi, je vous connais parfaitement... et je savais que je vous trouverais ici, cette nuit.
directspeech	 Mais, moi, je vous connais parfaitement... et je savais que je vous trouverais ici, cette nuit.
directspeech	 ¶ -- Trêve de railleries !... que me voulez-vous ?
directspeech	... que me voulez-vous ?
directspeech	 ¶ -- Vous devez vous en douter, mais je vais vous le dire. ¶ » Je suis porteur d'un mandat d'amener contre vous et je viens le mettre à exécution. ¶ » Vous vous rendez, n'est-ce pas ?... Je serais désolé d'être obligé d'employer la force. Je vous préviens seulement que j'ai beaucoup de monde avec moi et que la maison est cernée. ¶ » Je vous invite donc à ne pas chercher la porte... vous n'iriez pas loin... et à vous asseoir, comme l'a fait monsieur qui me paraît comprendre mieux que vous la situation.
directspeech	 Je suis porteur d'un mandat d'amener contre vous et je viens le mettre à exécution. ¶ » Vous vous rendez, n'est-ce pas ?... Je serais désolé d'être obligé d'employer la force. Je vous préviens seulement que j'ai beaucoup de monde avec moi et que la maison est cernée. ¶ » Je vous invite donc à ne pas chercher la porte... vous n'iriez pas loin... et à vous asseoir, comme l'a fait monsieur qui me paraît comprendre mieux que vous la situation.
directspeech	 Vous vous rendez, n'est-ce pas ?... Je serais désolé d'être obligé d'employer la force. Je vous préviens seulement que j'ai beaucoup de monde avec moi et que la maison est cernée. ¶ » Je vous invite donc à ne pas chercher la porte... vous n'iriez pas loin... et à vous asseoir, comme l'a fait monsieur qui me paraît comprendre mieux que vous la situation.
directspeech	... Je serais désolé d'être obligé d'employer la force. Je vous préviens seulement que j'ai beaucoup de monde avec moi et que la maison est cernée. ¶ » Je vous invite donc à ne pas chercher la porte... vous n'iriez pas loin... et à vous asseoir, comme l'a fait monsieur qui me paraît comprendre mieux que vous la situation.
directspeech	 Je vous préviens seulement que j'ai beaucoup de monde avec moi et que la maison est cernée. ¶ » Je vous invite donc à ne pas chercher la porte... vous n'iriez pas loin... et à vous asseoir, comme l'a fait monsieur qui me paraît comprendre mieux que vous la situation.
directspeech	 Je vous invite donc à ne pas chercher la porte... vous n'iriez pas loin... et à vous asseoir, comme l'a fait monsieur qui me paraît comprendre mieux que vous la situation.
nondirect	 ¶ Tévenec, en effet, semblait atterré.
nondirect	 Il regardait alternativement les agents qui le tenaient en respect et les billets de banque étalés sur la table, ces billets qui représentaient sans doute sa part du fonds social des bandits et qu'il n'avait pas eu le temps d'empocher.
nondirect	 ¶ Il n'essayait pas de résister, parce qu'il se sentait perdu.
nondirect	 ¶ Maubert, au contraire, grinçait des dents comme un loup pris au piège et il avait l'air si menaçant que Cabardos se rapprocha, afin d'être à portée de secourir son chef.
directspeech	 ¶ -- Ne me touchez pas !
nondirect	 dit Maubert d'une voix rauque.
directspeech	 De quoi suis-je accusé ?
directspeech	 ¶ -- D'assassinat
directspeech	, répliqua froidement Pigache, et de quelques autres crimes moins graves, qui ont précédé l'assassinat.
directspeech	 ¶ -- C'est cette femme qui m'accuse, je suppose... cette folle qui me prend pour un autre.
directspeech	 ¶ -- Madame de Pommeuse ? elle vous a reconnu devant le juge d'instruction, mais elle ne l'a pas revu depuis hier. Vous avez été dénoncé par un de vos complices... et celui-là, vous ne pourrez pas vous en défaire... nous ne sommes pas ici au pavillon du boulevard Bessières.
directspeech	 elle vous a reconnu devant le juge d'instruction, mais elle ne l'a pas revu depuis hier. Vous avez été dénoncé par un de vos complices... et celui-là, vous ne pourrez pas vous en défaire... nous ne sommes pas ici au pavillon du boulevard Bessières.
directspeech	 Vous avez été dénoncé par un de vos complices... et celui-là, vous ne pourrez pas vous en défaire... nous ne sommes pas ici au pavillon du boulevard Bessières.
directspeech	 ¶ -- Mettez-moi donc en présence de cet homme. Je veux voir s'il aura l'audace de soutenir devant moi que je suis un assassin.
directspeech	 Je veux voir s'il aura l'audace de soutenir devant moi que je suis un assassin.
directspeech	 ¶ -- Je vous procurerai tout à l'heure cette satisfaction. Il faut d'abord que j'interroge monsieur et que je le mette à même de s'expliquer avec des personnes de sa connaissance. ¶ » Prenez patience. Votre tour viendra.
directspeech	 Il faut d'abord que j'interroge monsieur et que je le mette à même de s'expliquer avec des personnes de sa connaissance. ¶ » Prenez patience. Votre tour viendra.
directspeech	 Prenez patience. Votre tour viendra.
directspeech	 Votre tour viendra.
directspeech	 ¶ -- J'y compte et j'attends
nondirect	, dit Maubert, en prenant un air de défi qui n'intimida pas du tout M. Pigache.
nondirect	 ¶ Ce banquier scélérat était d'une autre trempe que le cauteleux Tévenec, et Pigache aurait dû commencer par le faire empoigner pour le mettre dans l'impossibilité de nuire.
nondirect	 ¶ Mais le sous-chef de la sûreté, par une sorte de coquetterie professionnelle, tenait à ne pas laisser voir qu'il se préoccupait de l'attitude de ce bandit et à en finir avec l'autre coquin, plus retors et moins redoutable.
nondirect	 ¶ Il lui suffisait que Maubert ne pût pas fuir et que Cabardos ne le perdît pas de vue.
nondirect	 ¶ Il revint donc à l'associé, toujours affaissé dans le fauteuil où il l'avait poussé.
directspeech	 ¶ -- Vous êtes bien le propriétaire de cette villa
directspeech	, lui dit-il ; et vous vous appelez Tévenec.
nondirect	 ¶ Pigache n'obtint pour toute réponse qu'un signe équivoque.
directspeech	 ¶ -- Vous avez été l'ami de feu M. Grelin et après sa mort, vous avez administré la fortune de sa fille...
directspeech	 ¶ -- Non... ce n'est pas vrai
nondirect	, murmura Tévenec.
directspeech	 ¶ -- Vous fréquentiez du moins son salon. Il y a ici quelqu'un qui vous y a vu souvent.
directspeech	 Il y a ici quelqu'un qui vous y a vu souvent.
directspeech	 ¶ -- Je ne m'occupais pas de ses affaires.
directspeech	 ¶ -- Vous vous occupiez, du moins, de celle de l'association fondée par son père... cette association qui avait son siège principal, boulevard Bessières... dans un pavillon, où, dernièrement, on a étranglé un homme.
directspeech	 ¶ -- Je n'y étais pas.
directspeech	 ¶ -- Le jour du crime, non. Mais, vous gériez les immeubles qui en dépendent.
directspeech	 Mais, vous gériez les immeubles qui en dépendent.
directspeech	 ¶ -- C'est faux.
directspeech	 ¶ -- Direz-vous que c'est faux à la femme Crochard qui vous payait son terme tous les trois mois ? ¶ » Elle est ici, la femme Crochard. Voulez-vous que je l'appelle ?
directspeech	 Elle est ici, la femme Crochard. Voulez-vous que je l'appelle ?
directspeech	 Voulez-vous que je l'appelle ?
nondirect	 ¶ Tévenec baissa la tête et se tut.
directspeech	 ¶ -- Je crois que c'est inutile
nondirect	, reprit en haussant les épaules, le sous-chef de la sûreté.
directspeech	 Vous la verrez demain chez le juge d'instruction et, cette nuit, je n'ai pas de temps à perdre. Mais, dites-moi... vous étiez en train de régler vos comptes, quand je suis arrivé...
directspeech	 Mais, dites-moi... vous étiez en train de régler vos comptes, quand je suis arrivé...
directspeech	 ¶ -- Cet argent est à moi !
nondirect	 s'écria Tévenec, atteint à l'endroit sensible.
directspeech	 ¶ -- Qu'il soit à vous ou à M. Maubert, il importe de le mettre en lieu sûr. Levez le tapis de cette table, vous autres, commanda Pigache aux deux agents qui n'étaient pas occupés à surveiller Tévenec ; levez-le avec tout ce qu'il y a dessus et nouez-le par les quatre coins pour en faire un sac... dont je vous confie la garde, brigadier Cabardos.
directspeech	 Levez le tapis de cette table, vous autres, commanda Pigache aux deux agents qui n'étaient pas occupés à surveiller Tévenec ; levez-le avec tout ce qu'il y a dessus et nouez-le par les quatre coins pour en faire un sac... dont je vous confie la garde, brigadier Cabardos.
