directspeech	, dit Gilberte avec une douceur pleine de dignité ; mais je vous remercie de votre politesse. Je ne suis pas une Parisienne et ne connais guère l'habitude de prendre un appui pour marcher. D'ailleurs, nos sentiers ne souffrent point cet usage.
directspeech	 Je ne suis pas une Parisienne et ne connais guère l'habitude de prendre un appui pour marcher. D'ailleurs, nos sentiers ne souffrent point cet usage.
directspeech	 D'ailleurs, nos sentiers ne souffrent point cet usage.
directspeech	 ¶ -- Vos sentiers ne sont pas pires que ceux de Crozant, et plus ils sont difficiles, plus on a besoin de s'appuyer les uns sur les autres. J'ai fort bien vu à Crozant que vous mettiez votre belle main sur l'épaule de M. Émile pour descendre la montagne ; oh ! j'ai vu cela, mademoiselle Gilberte, et j'aurais bien voulu être à sa place !
directspeech	 J'ai fort bien vu à Crozant que vous mettiez votre belle main sur l'épaule de M. Émile pour descendre la montagne ; oh ! j'ai vu cela, mademoiselle Gilberte, et j'aurais bien voulu être à sa place !
directspeech	 j'ai vu cela, mademoiselle Gilberte, et j'aurais bien voulu être à sa place !
directspeech	 ¶ -- Monsieur Galuchet, si vous n'aviez pas bu plus que de raison,
directspeech	 dit Émile, vous ne vous occuperiez pas tant de moi, et je vous prierai de ne pas vous en occuper du tout.
directspeech	 ¶ -- Allons ! voilà-t-il pas que vous vous fâchez, vous !
directspeech	 voilà-t-il pas que vous vous fâchez, vous !
nondirect	 dit Galuchet tâchant de prendre un ton de bonne humeur.
directspeech	 Tout le monde me brutalise ici, excepté M. Antoine.
directspeech	 ¶ -- C'est peut-être,
directspeech	 répondit Émile, que vous vous familiarisez un peu trop avec tout le monde, ¶ vous !
directspeech	 ¶ -- Qu'est-ce qu'il y a ?
directspeech	 dit Jean Jappeloup en entrant. Est-ce qu'on se dispute ici ? Allons, me voilà pour mettre la paix. Bonjour, ma mie Janille ; bonjour, ma Gilberte du bon Dieu ; bonjour, mon brave Émile, bonjour, Antoine, mon maître !... bonjour, toi, dit-il à Galuchet ; je ne te connais pas, mais c'est égal. Ah ! c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 Est-ce qu'on se dispute ici ? Allons, me voilà pour mettre la paix. Bonjour, ma mie Janille ; bonjour, ma Gilberte du bon Dieu ; bonjour, mon brave Émile, bonjour, Antoine, mon maître !... bonjour, toi, dit-il à Galuchet ; je ne te connais pas, mais c'est égal. Ah ! c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 Allons, me voilà pour mettre la paix. Bonjour, ma mie Janille ; bonjour, ma Gilberte du bon Dieu ; bonjour, mon brave Émile, bonjour, Antoine, mon maître !... bonjour, toi, dit-il à Galuchet ; je ne te connais pas, mais c'est égal. Ah ! c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 Bonjour, ma mie Janille ; bonjour, ma Gilberte du bon Dieu ; bonjour, mon brave Émile, bonjour, Antoine, mon maître !... bonjour, toi, dit-il à Galuchet ; je ne te connais pas, mais c'est égal. Ah ! c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	... bonjour, toi, dit-il à Galuchet ; je ne te connais pas, mais c'est égal. Ah ! c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 Ah ! c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 c'est l'homme d'affaires au père Cardonnet ! Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 Eh ! bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 bonjour, vous, mon pauvre monsieur Sacripant ; je ne faisais pas attention à vos honnêtetés.
directspeech	 ¶ -- Eh ! vive Dieu !
directspeech	 vive Dieu !
directspeech	 s'écria Antoine, vaut mieux tard que jamais ; mais sais-tu, Jean, que tu te déranges ? Comment, quand on n'a plus qu'un jour par semaine pour te voir, et Dieu sait que la semaine est longue sans toi ! tu arrives le dimanche à midi ?
directspeech	 Comment, quand on n'a plus qu'un jour par semaine pour te voir, et Dieu sait que la semaine est longue sans toi ! tu arrives le dimanche à midi ?
directspeech	 tu arrives le dimanche à midi ?
directspeech	 ¶ -- Écoutez, mon maître...
directspeech	 ¶ -- Je ne veux pas que tu m'appelles ton maître.
directspeech	 ¶ -- Et si je veux t'appeler comme ça, moi ! J'ai été bien assez longtemps le tien, et ça m'ennuierait de commander toujours. À présent, je veux être ton apprenti pour changer un peu. Allons, à boire, Janille, du frais tout de suite. J'ai chaud ! Ce n'est pas que je sois à jeun ; ils n'ont pas voulu me laisser partir après la messe, ces bons amis de Gargilesse ! Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 J'ai été bien assez longtemps le tien, et ça m'ennuierait de commander toujours. À présent, je veux être ton apprenti pour changer un peu. Allons, à boire, Janille, du frais tout de suite. J'ai chaud ! Ce n'est pas que je sois à jeun ; ils n'ont pas voulu me laisser partir après la messe, ces bons amis de Gargilesse ! Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 À présent, je veux être ton apprenti pour changer un peu. Allons, à boire, Janille, du frais tout de suite. J'ai chaud ! Ce n'est pas que je sois à jeun ; ils n'ont pas voulu me laisser partir après la messe, ces bons amis de Gargilesse ! Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 Allons, à boire, Janille, du frais tout de suite. J'ai chaud ! Ce n'est pas que je sois à jeun ; ils n'ont pas voulu me laisser partir après la messe, ces bons amis de Gargilesse ! Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 J'ai chaud ! Ce n'est pas que je sois à jeun ; ils n'ont pas voulu me laisser partir après la messe, ces bons amis de Gargilesse ! Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 Ce n'est pas que je sois à jeun ; ils n'ont pas voulu me laisser partir après la messe, ces bons amis de Gargilesse ! Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 Il a fallu aller babiller un peu chez la mère Laroze, et on ne peut pas se dessécher le gosier à causer sans boire. Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 Mais je suis venu vite, parce que je savais bien qu'on pensait à moi, ici. Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 Tenez, voyez-vous, ma Gilberte, depuis que je suis rentré dans l'endroit, il faudrait que le dimanche durât quarante huit heures pour que je pusse contenter tous les amis qui me font fête !
directspeech	 ¶ -- Eh bien, mon bon Jean, si vous êtes heureux, cela nous console un peu de vous voir moins souvent
nondirect	, dit Gilberte.
directspeech	 ¶ -- Heureux, moi ?
directspeech	 reprit le charpentier : il n'y a personne de plus heureux que moi sur la terre !
directspeech	 ¶ -- On le voit bien
nondirect	, dit Janille.
directspeech	 Voyez comme il a repris bonne mine depuis qu'il n'est plus dépisté tous les matins comme un vieux lièvre ! Et puis il se fait la barbe tous les dimanches, à présent, et voilà des habits neufs qui ne sont point mal.
directspeech	 Et puis il se fait la barbe tous les dimanches, à présent, et voilà des habits neufs qui ne sont point mal.
directspeech	 ¶ -- Et qu'est-ce qui a filé la laine de ce joli droguet ?
directspeech	 reprit Jean : c'est ma mie Janille avec la fille au bon Dieu ! Et qui a donné la laine ? les brebis à mon maître. Et qui a payé la dépense ? ça se paye en amitié, ici. Ce n'est pas vous, bourgeois, qui avez des habits comme ça. Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 Et qui a donné la laine ? les brebis à mon maître. Et qui a payé la dépense ? ça se paye en amitié, ici. Ce n'est pas vous, bourgeois, qui avez des habits comme ça. Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 les brebis à mon maître. Et qui a payé la dépense ? ça se paye en amitié, ici. Ce n'est pas vous, bourgeois, qui avez des habits comme ça. Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 Et qui a payé la dépense ? ça se paye en amitié, ici. Ce n'est pas vous, bourgeois, qui avez des habits comme ça. Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 ça se paye en amitié, ici. Ce n'est pas vous, bourgeois, qui avez des habits comme ça. Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 Ce n'est pas vous, bourgeois, qui avez des habits comme ça. Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 Je ne changerais pas ma veste de bureau pour votre queue de pie en drap noir.
directspeech	 ¶ -- Je m'arrangerais bien de la fileuse
nondirect	, répondit Galuchet en regardant Gilberte.
directspeech	 ¶ -- Toi ?
directspeech	 dit le charpentier en appliquant avec gaieté sur l'épaule de Galuchet une tape à écraser un bœuf ; toi ! tu aurais des fileuses comme ça ? Ma mie Janille est encore trop jeune pour toi, mon garçon ; et, quant à l'autre, je la tuerais si elle filait pour toi seulement un brin de laine long comme ton nez. »
directspeech	 tu aurais des fileuses comme ça ? Ma mie Janille est encore trop jeune pour toi, mon garçon ; et, quant à l'autre, je la tuerais si elle filait pour toi seulement un brin de laine long comme ton nez. »
directspeech	 Ma mie Janille est encore trop jeune pour toi, mon garçon ; et, quant à l'autre, je la tuerais si elle filait pour toi seulement un brin de laine long comme ton nez. »
directspeech	 ¶ Galuchet fut fort blessé de cette allusion à son nez camus, et, se frottant l'épaule : ¶ « Dites donc, paysan,
directspeech	 répondit-il, vous avez des manières ¶ trop touchantes ¶  ; plaisantez avec vos pareils, je ne vous parle pas.
directspeech	 ¶ -- Comment appelez-vous ce particulier-là ?
directspeech	 dit Jean à M. Antoine ; je ne peux pas me rappeler son diable de nom !
directspeech	 ¶ -- Allons ! allons ! Jean, tu es un peu en train, mon vieux !
directspeech	 allons ! Jean, tu es un peu en train, mon vieux !
directspeech	 Jean, tu es un peu en train, mon vieux !
directspeech	 dit M. Antoine, ne te mets pas à taquiner M. Galuchet ; c'est un honnête jeune homme, et, de plus, c'est mon hôte.
directspeech	 ¶ -- C'est bien dit, mon maître ! Allons, faisons la paix, monsieur Maljuché. Voulez-vous une prise de tabac ?
directspeech	 Allons, faisons la paix, monsieur Maljuché. Voulez-vous une prise de tabac ?
directspeech	 Voulez-vous une prise de tabac ?
directspeech	 ¶ -- Je n'en use pas
nondirect	, répondit Galuchet avec hauteur.
directspeech	 Si M. Antoine veut bien me le permettre, je quitterai la table.
directspeech	 ¶ -- À votre aise, jeune homme, à votre aise
directspeech	, dit le châtelain ; M. Émile n'est pas non plus ami des longues séances, et vous pouvez courir un peu. Janille vous fera voir le château, ou si vous aimez mieux descendre à la rivière, préparez vos lignes ; nous irons vous rejoindre tout à l'heure, et nous vous conduirons où vous trouverez bonne prise.
directspeech	 Janille vous fera voir le château, ou si vous aimez mieux descendre à la rivière, préparez vos lignes ; nous irons vous rejoindre tout à l'heure, et nous vous conduirons où vous trouverez bonne prise.
directspeech	 ¶ -- Ah ! c'est vrai !
directspeech	 c'est vrai !
directspeech	 dit le charpentier, c'est un preneur d'ablettes ! Il ne fait que ça tous les soirs à Gargilesse, et quand on lui parle, il fait la grimace parce que ça dérange son poisson. Allons, nous irons tout à l'heure lui faire prendre quelque chose de mieux que son fretin. Écoutez, monsieur Maljuché, si je ne vous fais pas emporter un saumon pour votre souper, je veux changer mon nom pour le vôtre. Vous n'avez pas besoin de tant vous presser. La barque doit être en bon état, car je lui ai mis une pièce au ventre il n'y a pas longtemps. Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 Il ne fait que ça tous les soirs à Gargilesse, et quand on lui parle, il fait la grimace parce que ça dérange son poisson. Allons, nous irons tout à l'heure lui faire prendre quelque chose de mieux que son fretin. Écoutez, monsieur Maljuché, si je ne vous fais pas emporter un saumon pour votre souper, je veux changer mon nom pour le vôtre. Vous n'avez pas besoin de tant vous presser. La barque doit être en bon état, car je lui ai mis une pièce au ventre il n'y a pas longtemps. Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 Allons, nous irons tout à l'heure lui faire prendre quelque chose de mieux que son fretin. Écoutez, monsieur Maljuché, si je ne vous fais pas emporter un saumon pour votre souper, je veux changer mon nom pour le vôtre. Vous n'avez pas besoin de tant vous presser. La barque doit être en bon état, car je lui ai mis une pièce au ventre il n'y a pas longtemps. Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 Écoutez, monsieur Maljuché, si je ne vous fais pas emporter un saumon pour votre souper, je veux changer mon nom pour le vôtre. Vous n'avez pas besoin de tant vous presser. La barque doit être en bon état, car je lui ai mis une pièce au ventre il n'y a pas longtemps. Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 Vous n'avez pas besoin de tant vous presser. La barque doit être en bon état, car je lui ai mis une pièce au ventre il n'y a pas longtemps. Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 La barque doit être en bon état, car je lui ai mis une pièce au ventre il n'y a pas longtemps. Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 Nous trouverons bien par là quelque vieux harpon, et la Pierre au Diable, où le saumon a coutume de faire un somme au soleil, n'est pas loin d'ici. Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 Mais il y a du danger par là, et vous n'iriez pas seul.
directspeech	 ¶ -- Nous irons tous,
directspeech	 dit Gilberte, si Jean mène la barque : c'est une pêche très amusante et un endroit superbe.
directspeech	 ¶ -- Oh ! si vous venez, mademoiselle Gilberte, j'attendrai votre bon plaisir
directspeech	 si vous venez, mademoiselle Gilberte, j'attendrai votre bon plaisir
nondirect	, répondit Galuchet.
directspeech	 ¶ -- Tiens ! ne dirait-on pas qu'elle y va pour toi, gratte-papier ? Ce gars-là est effronté comme tout. Sont-ils tous comme ça dans ton pays ? Oh ! ne prends pas un air fâché et ne me regarde pas par-dessus ton épaule, vois-tu ; car ça ne m'effarouche guère. Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 ne dirait-on pas qu'elle y va pour toi, gratte-papier ? Ce gars-là est effronté comme tout. Sont-ils tous comme ça dans ton pays ? Oh ! ne prends pas un air fâché et ne me regarde pas par-dessus ton épaule, vois-tu ; car ça ne m'effarouche guère. Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 Ce gars-là est effronté comme tout. Sont-ils tous comme ça dans ton pays ? Oh ! ne prends pas un air fâché et ne me regarde pas par-dessus ton épaule, vois-tu ; car ça ne m'effarouche guère. Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 Sont-ils tous comme ça dans ton pays ? Oh ! ne prends pas un air fâché et ne me regarde pas par-dessus ton épaule, vois-tu ; car ça ne m'effarouche guère. Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 Oh ! ne prends pas un air fâché et ne me regarde pas par-dessus ton épaule, vois-tu ; car ça ne m'effarouche guère. Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 ne prends pas un air fâché et ne me regarde pas par-dessus ton épaule, vois-tu ; car ça ne m'effarouche guère. Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 Si tu veux être bon enfant, je le serai aussi ; mais si parce que tu es habillé de noir comme un notaire, tu crois pouvoir te lever de table quand j'y reste, tu te trompes beaucoup. Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 Assis, assis ! Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 Maljuché, je n'ai pas fini de boire, et tu vas trinquer avec moi.
directspeech	 ¶ -- J'en ai assez,
directspeech	 dit Galuchet en résistant ; je vous dis que j'en ai assez ! »
nondirect	 ¶ Mais le charpentier l'aurait brisé comme une latte, plutôt que de lâcher prise ; il le força de retomber sur le banc et d'avaler encore plusieurs rasades, Galuchet tâchant de faire contre fortune bon cœur, et M. Antoine le protégeant assez mal contre les malices de son compère, quoiqu'il ne partageât point l'antipathie que sa figure et ses manières causaient au reste de sa famille.
nondirect	 ¶ Émile avait suivi peu à peu Gilberte et Janille dans le préau, et, malgré la jalouse surveillance de la petite vieille, il avait réussi à dire à son amante qu'il avait obéi à ses ordres avec zèle, et qu'il voyait son père assez bien disposé pour pouvoir tenter quelque ouverture la semaine suivante.
nondirect	 Mais Gilberte trouva que ce serait trop hasarder, et l'engagea à persévérer dans cette vie sédentaire et laborieuse.
nondirect	 Le courage leur parut facile à tous deux.
nondirect	 Maintenant qu'Émile était sûr d'être aimé, il se sentait si heureux, qu'il ne croyait pas pouvoir de longtemps être exigeant envers la fortune.
nondirect	 Il y avait au fond de son âme un calme divin.
nondirect	 Le regard clair et profond de Gilberte lui disait désormais tant de choses !
nondirect	 ¶ Il y a, dans l'aurore du bonheur des amants, un moment d'extase tranquille, où l'observateur le plus pénétrant aurait bien de la peine à saisir leur secret à la surface.
nondirect	 Le désir de se parler et de se voir à toute heure semble disparaître avec l'inquiétude de s'entendre.
nondirect	 Quand leurs âmes sont liées par un aveu mutuel, les témoins, pas plus que l'absence, ne peuvent les gêner et les séparer réellement.
nondirect	 Aussi la clairvoyante Janille fut-elle abusée par leur enjouement paisible et cette prudence qu'on n'a point quand on souffre ou quand on doute.
nondirect	 Le trouble que Janille avait maintes fois remarqué chez le jeune Cardonnet, la subite rougeur de Gilberte à certaines paroles dont elle seule avait saisi le sens, sa tristesse et son agitation mal déguisées lorsqu'il tardait à venir, tout cela avait disparu depuis le voyage à Crozant, et Janille s'émerveillait qu'une circonstance dont elle avait craint les résultats n'eût apporté qu'un changement favorable. ¶ 
special	« Je m'étais donc trompée
special	 Je m'étais donc trompée
special	, se disait-elle ; ma fille ne songe point trop à lui ; et lui, s'il y songe, il saura se taire et s'éloigner peu à peu, plutôt que de compromettre notre repos. Allons, il se conduit bien, et ce serait dommage de lui faire de la peine, puisqu'il m'a comprise à demi-mot et s'exécute de lui-même. »
special	 Allons, il se conduit bien, et ce serait dommage de lui faire de la peine, puisqu'il m'a comprise à demi-mot et s'exécute de lui-même. »
nondirect	 ¶ Si Jean Jappeloup eût été complice d'Émile pour le venger des prétentions de Galuchet, il n'eût pas mieux agi ; car, pendant plus d'une heure, tandis que les deux amants erraient avec Janille aux alentours du pavillon, il employa tantôt la câlinerie moqueuse, tantôt la force ouverte pour le retenir à table, et le faire boire, bon gré, mal gré.
nondirect	 Galuchet perdit bientôt, dans cette épreuve au-dessus de ses forces, le peu de bon sens que lui avait départi la nature.
nondirect	 Il était fort scandalisé d'abord des habitudes du châtelain, et méprisait profondément celui qu'il eût volontiers appelé son compagnon de débauche.
nondirect	 Bref, Galuchet, qui n'avait aucune élévation dans les sentiments ou dans les idées et qui ne valait pas un cheveu de ces deux rudes compagnons, se croyait encanaillé, et se promettait de faire valoir auprès de son maître la tâche pénible qu'il avait acceptée.
nondirect	 Mais à mesure qu'il trinquait, sa raison s'égarait tout à fait, et ses sentiments grossiers prenant le dessus sur sa vanité secrète, il se mit à rire, à frapper la table, à parler haut, à se targuer de mille prouesses et à avoir si mauvais ton, que Jappeloup, dont l'âme était aussi délicate que ses manières étaient brusques, le prit en pitié, et lui fit une morale sévère d'un air tout à coup sérieux et froid. ¶ «
nondirect	 Mon garçon, lui dit-il, vous ne savez pas boire ; vous êtes laid quand vous riez, et vous êtes bête quand vous voulez faire de l'esprit.
nondirect	 Si j'ai un conseil à donner à M. Antoine, c'est de vous faire déjeuner avec un verre d'eau quand vous viendrez chez lui, car autrement vous tiendriez devant sa fille des propos qui me forceraient à vous mettre dehors.
nondirect	 Vous avez cru, en nous voyant ici tous gais et sans façon les uns envers les autres, que nous étions des gens grossiers et qu'il fallait le devenir pour se mettre à notre niveau.
nondirect	 Vous vous êtes trompé.
nondirect	 Quiconque n'a rien de mauvais dans le cœur ni de malpropre dans l'esprit, peut se laisser aller ; et quand même je serais ivre à ne point me tenir debout, je ne craindrais pas qu'on me fît rougir le lendemain avec mes paroles.
nondirect	 Il paraît qu'il n'en est pas de même pour vous ; c'est pourquoi vous faites bien de vous habiller de noir des pieds à la tête pour faire croire à ceux qui ne vous connaissent pas que vous êtes un monsieur : car s'il y a un paysan ici, ce n'est pas moi, c'est vous. »
nondirect	 ¶ Antoine tâcha d'adoucir la mercuriale, et Galuchet tâcha de se fâcher.
nondirect	 Jean haussa les épaules et quitta la table pour n'avoir pas à lui donner une leçon mieux appropriée à l'état de son intelligence.
nondirect	 ¶ Lorsqu'ils sortirent du pavillon, Galuchet marchait encore droit ; mais il avait la tête si lourde et si échauffée, qu'il n'osait plus prononcer un mot devant Gilberte, de peur de dire une chose pour l'autre. ¶ 
directspeech	« Eh bien,
directspeech	 Eh bien,
directspeech	 dit Gilberte à Jappeloup, allons-nous à la Pierre au Diable ? Il y a plus d'un an que je n'y ai été : Janille ne veut pas que mon père m'y conduise, parce qu'elle dit que c'est trop dangereux et qu'il ne faut pas là de distraction ; mais elle m'y laissera aller avec toi, mon bon Jean ! Voyons, te sens-tu encore la main assez ferme et l'œil assez sûr ?
directspeech	 Il y a plus d'un an que je n'y ai été : Janille ne veut pas que mon père m'y conduise, parce qu'elle dit que c'est trop dangereux et qu'il ne faut pas là de distraction ; mais elle m'y laissera aller avec toi, mon bon Jean ! Voyons, te sens-tu encore la main assez ferme et l'œil assez sûr ?
directspeech	 Voyons, te sens-tu encore la main assez ferme et l'œil assez sûr ?
directspeech	 ¶ -- Moi, moi ?
directspeech	 dit Jappeloup, je me sens aussi bon pour cette besogne-là que si j'avais encore vingt-cinq ans.
directspeech	 ¶ -- Et vous n'êtes pas aviné ?
nondirect	 dit Janille en prenant la manche de Jean, et en se dressant sur la pointe des pieds pour lui regarder dans les yeux.
directspeech	 ¶ -- Regardez, regardez à votre aise !
nondirect	 dit-il.
directspeech	 Si vous voulez faire ce que je vais faire, je déclare que je suis gris ! »
directspeech	 Et il plaça sur sa tête une cruche d'eau que Janille tenait à la main, puis se mit à courir sans la renverser. ¶ « C'est bien,
directspeech	 C'est bien,
directspeech	 dit Janille, j'en ferais autant si je voulais, mais c'est fort inutile, et je suis sûre de vous : je vous confie ma fille. Pour moi, je n'ai pas le temps de vous suivre : et vous, monsieur Émile, vous veillerez un peu sur le père, car il est capable de vouloir mettre pied à terre au beau milieu de l'eau, s'il est en train de rire ou de causer.
directspeech	 Pour moi, je n'ai pas le temps de vous suivre : et vous, monsieur Émile, vous veillerez un peu sur le père, car il est capable de vouloir mettre pied à terre au beau milieu de l'eau, s'il est en train de rire ou de causer.
directspeech	 ¶ -- Et qui veillera sur le Maljuché ?
nondirect	 dit Jappeloup en montrant Galuchet qui partait en avant avec M. Antoine.
directspeech	 Je ne m'en charge pas.
directspeech	 ¶ -- Ni moi ! dit Gilberte.
directspeech	 dit Gilberte.
directspeech	 ¶ -- Soyez en repos,
directspeech	 dit Émile, je me charge de le faire tenir tranquille.
directspeech	 ¶ -- Il n'est pas sûr que vous en veniez à bout
directspeech	, reprit Jean : s'il n'est pas ivre, il n'en vaut guère mieux. On ne peut pas dire qu'il soit tout à fait ¶ riche ¶ , mais il est ¶ à son aise ¶ . Il aurait plus besoin d'un lit que d'une barque.
directspeech	 On ne peut pas dire qu'il soit tout à fait ¶ riche ¶ , mais il est ¶ à son aise ¶ . Il aurait plus besoin d'un lit que d'une barque.
directspeech	 Il aurait plus besoin d'un lit que d'une barque.
directspeech	 ¶ -- Vous verrez comment il descend la montagne
directspeech	, dit Janille, et, s'il menace de vous faire chavirer, laissez-le sur les cailloux, à la rive. »
nondirect	 ¶ Galuchet se trouva installé dans la barque avec M. de Châteaubrun, quand les autres y arrivèrent.
nondirect	 Il était rouge et silencieux.
nondirect	 Mais quand on fut au milieu de l'eau, ce courant rapide lui donna le vertige, et il commença à se pencher si fort de côté et d'autre, que Jappeloup, impatienté, prit une corde et lui attacha solidement le corps avec le banc sur lequel il était étendu.
