nondirect	 Muche la trouva très bien, quand elle fut très sale.
nondirect	 Il la fit asseoir avec lui sous un rhododendron, à côté du jardin qu’ils avaient planté.
nondirect	 Il lui racontait que ça poussait déjà.
nondirect	 Il lui avait pris la main, en l’appelant sa petite femme.
directspeech	 ¶ -- Tu ne regrettes pas d’être venue, n’est-ce pas ? Au lieu de rester sur le trottoir, où tu as l’air de t’ennuyer fameusement… Tu verras, je sais tout plein de jeux, dans les rues. Il faudra revenir, entends-tu. Seulement, on ne parle pas de ça à sa maman. On ne fait pas la bête… Si tu dis quelque chose, tu sais, je te tirerai les cheveux, quand je passerai devant chez toi.
directspeech	 Au lieu de rester sur le trottoir, où tu as l’air de t’ennuyer fameusement… Tu verras, je sais tout plein de jeux, dans les rues. Il faudra revenir, entends-tu. Seulement, on ne parle pas de ça à sa maman. On ne fait pas la bête… Si tu dis quelque chose, tu sais, je te tirerai les cheveux, quand je passerai devant chez toi.
directspeech	 Il faudra revenir, entends-tu. Seulement, on ne parle pas de ça à sa maman. On ne fait pas la bête… Si tu dis quelque chose, tu sais, je te tirerai les cheveux, quand je passerai devant chez toi.
directspeech	 Seulement, on ne parle pas de ça à sa maman. On ne fait pas la bête… Si tu dis quelque chose, tu sais, je te tirerai les cheveux, quand je passerai devant chez toi.
directspeech	 On ne fait pas la bête… Si tu dis quelque chose, tu sais, je te tirerai les cheveux, quand je passerai devant chez toi.
nondirect	 ¶ Pauline répondait toujours oui.
nondirect	 Lui, par dernière galanterie, lui remplissait de terre les deux poches de son tablier.
nondirect	 Il la serrait de près, cherchant maintenant à lui faire du mal, par une cruauté de gamin.
nondirect	 Mais elle n’avait plus de sucre, elle ne jouait plus, et elle devenait inquiète.
nondirect	 Comme il s’était mis à la pincer, elle pleura en disant qu’elle voulait s’en aller.
nondirect	 Cela égaya beaucoup Muche, qui se montra cavalier ; il la menaça de ne pas la reconduire chez ses parents.
nondirect	 La petite, tout à fait terrifiée, poussait des soupirs étouffés, comme une belle à la merci d’un séducteur, au fond d’une auberge inconnue.
nondirect	 Il aurait certainement fini par la battre, pour la faire taire, lorsqu’une voix aigre, la voix de mademoiselle Saget, s’écria à côté d’eux : ¶ 
directspeech	-- Mais, Dieu me pardonne ! c’est Pauline… Veux-tu bien la laisser tranquille, méchant vaurien !
directspeech	 c’est Pauline… Veux-tu bien la laisser tranquille, méchant vaurien !
nondirect	 ¶ La vieille fille prit Pauline par la main, en poussant des exclamations sur l’état pitoyable de sa toilette.
nondirect	 Muche ne s’effraya guère ; il les suivit, riant sournoisement de son œuvre, répétant que c’était elle qui avait voulu venir, et qu’elle s’était laissée tomber par terre.
nondirect	 Mademoiselle Saget était une habituée du square des Innocents.
nondirect	 Chaque après-midi, elle y passait une bonne heure, pour se tenir au courant des bavardages du menu peuple.
nondirect	 Là, aux deux côtés, il y a une longue file demi-circulaire de bancs mis bout à bout.
nondirect	 Les pauvres gens qui étouffent dans les taudis des étroites rues voisines s’y entassent : les vieilles, desséchées, l’air frileux, en bonnet fripé ; les jeunes en camisole, les jupes mal attachées, les cheveux nus, éreintées, fanées déjà de misère ; quelques hommes aussi, des vieillards proprets, des porteurs aux vestes grasses, des messieurs suspects à chapeau noir ; tandis que, dans l’allée, la marmaille se roule, traîne des voitures sans roues, emplit des seaux de sable, pleure et se mord, une marmaille terrible, déguenillée, mal mouchée, qui pullule au soleil comme une vermine.
nondirect	 Mademoiselle Saget était si mince qu’elle trouvait toujours à se glisser sur un banc.
nondirect	 Elle écoutait, elle entamait la conversation avec une voisine, quelque femme d’ouvrier toute jaune, raccommodant du linge, tirant d’un petit panier, réparé avec des ficelles, des mouchoirs et des bas troués comme des cribles.
nondirect	 D’ailleurs, elle avait des connaissances.
nondirect	 Au milieu des piaillements intolérables de la marmaille et du roulement continu des voitures, derrière, dans la rue Saint-Denis, c’étaient des cancans sans fin, des histoires sur les fournisseurs, les épiciers, les boulangers, les bouchers, toute une gazette du quartier, enfiellée par les refus de crédit et l’envie sourde du pauvre.
nondirect	 Elle apprenait, surtout, parmi ces malheureuses, les choses inavouables, ce qui descendait des garnis louches, ce qui sortait des loges noires des concierges, les saletés de la médisance, dont elle relevait, comme d’une pointe de piment, ses appétits de curiosité.
nondirect	 Puis, devant elle, la face tournée du côté des Halles, elle avait la place, les trois pans de maisons percées de leurs fenêtres, dans lesquelles elle cherchait à entrer du regard ; elle semblait se hausser, aller le long des étages, ainsi qu’à des trous de verre, jusqu’aux œils-de-bœuf des mansardes ; elle dévisageait les rideaux, reconstruisait un drame sur la simple apparition d’une tête entre deux persiennes, avait fini par savoir l’histoire des locataires de toutes ces maisons, rien qu’à en regarder les façades.
nondirect	 Le restaurant Baratte l’intéressait d’une façon particulière, avec sa boutique de marchand de vin, sa marquise découpée et dorée, formant terrasse, laissant déborder la verdure de quelques pots de fleurs, ses quatre étages étroits, ornés et peinturlurés ; elle se plaisait au fond bleu tendre, aux colonnes jaunes, à la stèle surmontée d’une coquille, à cette devanture de temple de carton, badigeonnée sur la face d’une maison décrépite, terminée en haut, au bord du toit, par une galerie de zinc passée à la couleur.
nondirect	 Derrière les persiennes flexibles, à bandes rouges, elle lisait les bons petits déjeuners, les soupers fins, les noces à tout casser.
nondirect	 Et elle mentait même ; c’était là que Florent et Gavard venaient faire des bombances avec ces deux salopes de Méhudin ; au dessert, il se passait des choses abominables.
nondirect	 ¶ Cependant, Pauline pleurait plus fort, depuis que la vieille fille la tenait par la main.
nondirect	 Celle-ci se dirigeait vers la porte du square, lorsqu’elle parut se raviser.
nondirect	 Elle s’assit sur le bout d’un banc, cherchant à faire taire la petite.
directspeech	 ¶ -- Voyons, ne pleure plus, les sergents de ville te prendraient… Je vais te reconduire chez toi. Tu me connais bien, n’est-ce pas ? Je suis « bonne amie », tu sais… Allons, fais une risette.
directspeech	 Tu me connais bien, n’est-ce pas ? Je suis « bonne amie », tu sais… Allons, fais une risette.
directspeech	 Je suis « bonne amie », tu sais… Allons, fais une risette.
nondirect	 ¶ Mais les larmes la suffoquaient, elle voulait s’en aller.
nondirect	 Alors, mademoiselle Saget, tranquillement, la laissa sangloter, attendant qu’elle eût fini.
nondirect	 La pauvre enfant était toute grelottante, les jupes et les bas mouillés ; les larmes qu’elle essuyait avec ses poings sales lui mettaient de la terre jusqu’aux oreilles.
nondirect	 Quand elle se fut un peu calmée, la vieille reprit d’un ton doucereux : ¶ 
directspeech	-- Ta maman n’est pas méchante, n’est-ce pas ? Elle t’aime bien.
directspeech	 Elle t’aime bien.
directspeech	 ¶ -- Oui, oui,
directspeech	 répondit Pauline, le cœur encore très gros.
directspeech	 ¶ -- Et ton papa, il n’est pas méchant non plus, il ne te bat pas, il ne se dispute pas avec ta maman ?… Qu’est-ce qu’ils disent le soir, quand ils vont se coucher ?
directspeech	… Qu’est-ce qu’ils disent le soir, quand ils vont se coucher ?
directspeech	 ¶ -- Ah ! je ne sais pas ; moi, j’ai chaud dans mon lit.
directspeech	 je ne sais pas ; moi, j’ai chaud dans mon lit.
directspeech	 ¶ -- Ils parlent de ton cousin Florent ?
directspeech	 ¶ -- Je ne sais pas.
nondirect	 ¶ Mademoiselle Saget prit un air sévère, en feignant de se lever et de s’en aller.
directspeech	 ¶ -- Tiens ! tu n’es qu’une menteuse… Tu sais qu’il ne faut pas mentir… Je vais te laisser là, si tu mens, et Muche te pincera.
directspeech	 tu n’es qu’une menteuse… Tu sais qu’il ne faut pas mentir… Je vais te laisser là, si tu mens, et Muche te pincera.
directspeech	 ¶ Muche qui rôdait devant le banc, intervint, disant de son ton décidé de petit homme : ¶ -- Allez, elle est trop dinde pour savoir… Moi, je sais que mon bon ami Florent a eu l’air joliment cornichon, hier, quand maman lui a dit comme ça, en riant, qu’il pouvait l’embrasser, si cela lui faisait plaisir.
nondirect	 ¶ Mais Pauline, menacée d’être abandonnée, s’était remise à pleurer.
directspeech	 ¶ -- Tais-toi donc, tais-toi donc, mauvaise gale !
nondirect	 murmura la vieille en la bousculant.
directspeech	 Là, je ne m’en vais pas, je t’achèterai un sucre d’orge, hein ! un sucre d’orge !… Alors, tu ne l’aimes pas, ton cousin Florent ?
directspeech	 un sucre d’orge !… Alors, tu ne l’aimes pas, ton cousin Florent ?
directspeech	… Alors, tu ne l’aimes pas, ton cousin Florent ?
directspeech	 ¶ -- Non, maman dit qu’il n’est pas honnête.
directspeech	 ¶ -- Ah ! tu vois bien que ta maman disait quelque chose.
directspeech	 tu vois bien que ta maman disait quelque chose.
directspeech	 ¶ -- Un soir, dans mon lit, j’avais Mouton, je dormais avec Mouton… Elle disait à papa : « Ton frère, il ne s’est sauvé du bagne que pour nous y ramener tous avec lui. »
nondirect	 ¶ Mademoiselle Saget poussa un léger cri.
nondirect	 Elle s’était mise debout, toute frémissante.
nondirect	 Un trait de lumière venait de la frapper en pleine face.
nondirect	 Elle reprit la main de Pauline, la fit trotter jusqu’à la charcuterie, sans parler, les lèvres pincées par un sourire intérieur, les regards pointus d’une joie aiguë.
nondirect	 Au coin de la rue Pirouette, Muche, qui les accompagnait en gambadant, jouissant de voir la petite courir avec ses bas crottés, disparut prudemment.
nondirect	 Lisa était dans une inquiétude mortelle.
nondirect	 Quand elle aperçut sa fille faite comme un torchon, elle eut un tel saisissement qu’elle la tourna de tous les côtés, sans même songer à la battre.
nondirect	 La vieille disait de sa voix mauvaise : ¶ 
directspeech	-- C’est le petit Muche… Je vous la ramène, vous comprenez… Je les ai découverts ensemble, sous un arbre du square. Je ne sais pas ce qu’ils faisaient… À votre place, je la regarderais. Il est capable de tout, cet enfant de gueuse.
directspeech	 Je ne sais pas ce qu’ils faisaient… À votre place, je la regarderais. Il est capable de tout, cet enfant de gueuse.
directspeech	 Il est capable de tout, cet enfant de gueuse.
nondirect	 ¶ Lisa ne trouvait pas une parole.
nondirect	 Elle ne savait par quel bout prendre sa fille, tant les bottines boueuses, les bas tachés, les jupes déchirées, les mains et la figure noircies, la dégoûtaient.
nondirect	 Le velours bleu, les boutons d’oreille, la jeannette, disparaissaient sous une couche de crasse.
nondirect	 Mais ce qui acheva de l’exaspérer, ce furent les poches pleines de terre.
nondirect	 Elle se pencha, les vida, sans respect pour le dallage blanc et rose de la boutique.
nondirect	 Puis, elle ne put prononcer qu’un mot, elle entraîna Pauline, en disant : ¶ 
directspeech	-- Venez, ordure.
nondirect	 ¶ Mademoiselle Saget, qui était tout égayée par cette scène, au fond de son chapeau noir, traversa vivement la rue Rambuteau.
nondirect	 Ses pieds menus touchaient à peine le pavé ; une jouissance la portait, comme un souffle plein de caresses chatouillantes.
nondirect	 Elle savait donc enfin !
nondirect	 Depuis près d’une année qu’elle brûlait, voilà qu’elle possédait Florent, tout entier, tout d’un coup.
nondirect	 C’était un contentement inespéré, qui la guérissait de quelque maladie ; car elle sentait bien que cet homme-là l’aurait fait mourir à petit feu, en se refusant plus longtemps à ses ardeurs de curiosité.
nondirect	 Maintenant, le quartier des Halles lui appartenait ; il n’y avait plus de lacune dans sa tête ; elle aurait raconté chaque rue, boutique par boutique.
nondirect	 Et elle poussait de petits soupirs pâmés, tout en entrant dans le pavillon aux fruits.
directspeech	 ¶ -- Eh ! mademoiselle Saget,
directspeech	 mademoiselle Saget,
directspeech	 cria la Sarriette de son banc, qu’est-ce que vous avez donc à rire toute seule ?… Est-ce que vous avez gagné le gros lot à la loterie ?
directspeech	… Est-ce que vous avez gagné le gros lot à la loterie ?
directspeech	 ¶ -- Non, non… Ah ! ma petite, si vous saviez !…
directspeech	 ma petite, si vous saviez !…
directspeech	…
nondirect	 ¶ La Sarriette était adorable, au milieu de ses fruits, avec son débraillé de belle fille.
nondirect	 Ses cheveux frisottants lui tombaient sur le front, comme des pampres.
nondirect	 Ses bras nus, son cou nu, tout ce qu’elle montrait de nu et de rose avait une fraîcheur de pêche et de cerise.
nondirect	 Elle s’était pendu par gaminerie des guignes aux oreilles, des guignes noires qui sautaient sur ses joues, quand elle se penchait, toute sonore de rires.
nondirect	 Ce qui l’amusait si fort, c’était qu’elle mangeait des groseilles, et qu’elle les mangeait à s’en barbouiller la bouche, jusqu’au menton et jusqu’au nez ; elle avait la bouche rouge, une bouche maquillée, fraîche du jus des groseilles, comme peinte et parfumée de quelque fard du sérail.
nondirect	 Une odeur de prune montait de ses jupes.
nondirect	 Son fichu mal noué sentait la fraise.
nondirect	 ¶ Et, dans l’étroite boutique, autour d’elle, les fruits s’entassaient.
nondirect	 Derrière, le long des étagères, il y avait des files de melons, des cantaloups couturés de verrues, des maraîchers aux guipures grises, des culs-de-singe avec leurs bosses nues.
nondirect	 À l’étalage, les beaux fruits, délicatement parés dans des paniers, avaient des rondeurs de joues qui se cachent, des faces de belles enfants entrevues à demi sous un rideau de feuilles ; les pêches surtout, les Montreuil rougissantes, de peau fine et claire comme des filles du Nord, et les pêches du Midi, jaunes et brûlées, ayant le hâle des filles de Provence.
nondirect	 Les abricots prenaient sur la mousse des tons d’ambre, ces chaleurs de coucher de soleil qui chauffent la nuque des brunes, à l’endroit où frisent de petits cheveux.
nondirect	 Les cerises, rangées une à une, ressemblaient à des lèvres trop étroites de Chinoise qui souriaient : les Montmorency, lèvres trapues de femme grasse ; les Anglaises, plus allongées et plus graves ; les guignes, chair commune, noire, meurtrie de baisers ; les bigarreaux, tachés de blanc et de rose, au rire à la fois joyeux et fâché.
nondirect	 Les pommes, les poires s’empilaient, avec des régularités d’architecture, faisant des pyramides, montrant des rougeurs de seins naissants, des épaules et des hanches dorées, toute une nudité discrète, au milieu des brins de fougère ; elles étaient de peaux différentes, les pommes d’api au berceau, les rambourgs avachies, les calvilles en robe blanche, les canadas sanguines, les châtaigniers couperosées, les reinettes blondes, piquées de rousseur ; puis, les variétés des poires, la blanquette, l’angleterre, les beurrés, les messire-jean, les duchesses, trapues, allongées, avec des cous de cygne ou des épaules apoplectiques, les ventres jaunes et verts, relevés d’une pointe de carmin.
nondirect	 À côté, les prunes transparentes montraient des douceurs chlorotiques de vierge ; les reines-claudes, les prunes de monsieur, étaient pâlies d’une fleur d’innocence ; les mirabelles s’égrenaient comme les perles d’or d’un rosaire, oublié dans une boîte avec des bâtons de vanille.
nondirect	 Et les fraises, elles aussi, exhalaient un parfum frais, un parfum de jeunesse, les petites surtout, celles qu’on cueille dans les bois, plus encore que les grosses fraises de jardin, qui sentent la fadeur des arrosoirs.
nondirect	 Les framboises ajoutaient un bouquet à cette odeur pure.
nondirect	 Les groseilles, les cassis, les noisettes, riaient avec des mines délurées ; pendant que des corbeilles de raisins, des grappes lourdes, chargées d’ivresse, se pâmaient au bord de l’osier, en laissant retomber leurs grains roussis par les voluptés trop chaudes du soleil.
nondirect	 ¶ La Sarriette vivait là, comme dans un verger, avec des griseries d’odeurs.
nondirect	 Les fruits à bas prix, les cerises, les prunes, les fraises, entassés devant elle sur des paniers plats, garnis de papier, se meurtrissaient, tachaient l’étalage de jus, d’un jus fort qui fumait dans la chaleur.
nondirect	 Elle sentait aussi la tête lui tourner, en juillet, par les après-midi brûlantes, lorsque les melons l’entouraient d’une puissante vapeur de musc.
nondirect	 Alors, ivre, montrant plus de chair sous son fichu, à peine mûre et toute fraîche de printemps, elle tentait la bouche, elle inspirait des envies de maraude.
nondirect	 C’était elle, c’étaient ses bras, c’était son cou, qui donnaient à ses fruits cette vie amoureuse, cette tiédeur satinée de femme.
nondirect	 Sur le banc de vente, à côté, une vieille marchande, une ivrognesse affreuse, n’étalait que des pommes ridées, des poires pendantes comme des seins vides, des abricots cadavéreux, d’un jaune infâme de sorcière.
nondirect	 Mais, elle, faisait de son étalage une grande volupté nue.
nondirect	 Ses lèvres avaient posé là une à une les cerises, des baisers rouges ; elle laissait tomber de son corsage les pêches soyeuses ; elle fournissait aux prunes sa peau la plus tendre, la peau de ses tempes, celle de son menton, celles des coins de sa bouche ; elle laissait couler un peu de son sang rouge dans les veines des groseilles.
nondirect	 Ses ardeurs de belle fille mettaient en rut ces fruits de la terre, toutes ces semences, dont les amours s’achevaient sur un lit de feuilles, au fond des alcôves tendues de mousse des petits paniers.
nondirect	 Derrière sa boutique, l’allée aux fleurs avait une senteur fade, auprès de l’arôme de vie qui sortait de ses corbeilles entamées et de ses vêtements défaits.
nondirect	 ¶ Cependant, la Sarriette, ce jour-là, était toute grise d’un arrivage de mirabelles, qui encombrait le marché.
nondirect	 Elle vit bien que mademoiselle Saget avait quelque grosse nouvelle, et elle voulut la faire causer ; mais la vieille, en piétinant d’impatience : ¶ 
directspeech	-- Non, non, je n’ai pas le temps… Je cours voir madame Lecœur. Ah ! j’en sais de belles !… Venez, si vous voulez.
directspeech	 Ah ! j’en sais de belles !… Venez, si vous voulez.
directspeech	 j’en sais de belles !… Venez, si vous voulez.
directspeech	… Venez, si vous voulez.
nondirect	 ¶ À la vérité, elle ne traversait le pavillon aux fruits que pour racoler la Sarriette.
nondirect	 Celle-ci ne put résister à la tentation.
nondirect	 Monsieur Jules était là, se dandinant sur une chaise retournée, rasé et frais comme un chérubin.
directspeech	 ¶ -- Garde un instant la boutique, n’est-ce pas ?
nondirect	 lui dit-elle.
directspeech	 Je reviens tout de suite.
directspeech	 ¶ Mais lui, se leva, lui cria de sa voix grasse, comme elle tournait l’allée : ¶ -- Eh ! pas de ça, Lisette ! Tu sais, je file, moi… Je ne veux pas attendre une heure comme l’autre jour… Avec ça que tes prunes me donnent mal à la tête.
directspeech	 pas de ça, Lisette ! Tu sais, je file, moi… Je ne veux pas attendre une heure comme l’autre jour… Avec ça que tes prunes me donnent mal à la tête.
directspeech	 Tu sais, je file, moi… Je ne veux pas attendre une heure comme l’autre jour… Avec ça que tes prunes me donnent mal à la tête.
nondirect	 ¶ Il s’en alla tranquillement, les mains dans les poches.
nondirect	 La boutique resta seule.
nondirect	 Mademoiselle Saget faisait courir la Sarriette.
nondirect	 Au pavillon du beurre, une voisine leur dit que madame Lecœur était à la cave.
nondirect	 La Sarriette descendit la chercher, pendant que la vieille s’installait au milieu des fromages.
nondirect	 ¶ En bas, la cave était très sombre ; le long des ruelles, les resserres sont tendues d’une toile métallique à mailles fines, par crainte des incendies ; les becs de gaz, fort rares, font des taches jaunes sans rayons, dans la buée nauséabonde, qui s’alourdit sous l’écrasement de la voûte.
nondirect	 Mais, madame Lecœur travaillait le beurre, sur une des tables placées le long de la rue Berger.
nondirect	 Les soupiraux laissent tomber un jour pâle.
nondirect	 Les tables, continuellement lavées à grande eau par des robinets, ont des blancheurs de tables neuves.
nondirect	 Tournant le dos à la pompe du fond, la marchande pétrissait « la maniotte », au milieu d’une boîte de chêne.
nondirect	 Elle prenait, à côté d’elle, les échantillons des différents beurres, les mêlait, les corrigeait l’un par l’autre, ainsi qu’on procède pour le coupage des vins.
nondirect	 Pliée en deux, les épaules pointues, les bras maigres et noueux, comme des échalas, nus jusqu’aux épaules, elle enfonçait furieusement les poings dans cette pâte grasse qui prenait un aspect blanchâtre et crayeux.
nondirect	 Elle suait, elle poussait un soupir à chaque effort.
directspeech	 ¶ -- C’est mademoiselle Saget qui voudrait vous parler, ma tante
nondirect	, dit la Sarriette.
nondirect	 ¶ Madame Lecœur s’arrêta, ramena son bonnet sur ses cheveux, de ses doigts pleins de beurre, sans paraître avoir peur des taches.
directspeech	 ¶ -- J’ai fini, qu’elle attende un instant
nondirect	, répondit-elle.
directspeech	 ¶ -- Elle a quelque chose de très intéressant à vous dire.
directspeech	 ¶ -- Rien qu’une minute, ma petite.
nondirect	 ¶ Elle avait replongé les bras.
nondirect	 Le beurre lui montait jusqu’aux coudes.
nondirect	 Amolli préalablement dans l’eau tiède, il huilait sa chair de parchemin, faisant ressortir les grosses veines violettes qui lui couturaient la peau, pareilles à des chapelets de varices éclatées.
nondirect	 La Sarriette était toute dégoûtée par ces vilains bras, s’acharnant au milieu de cette masse fondante.
nondirect	 Mais elle se rappelait le métier ; autrefois, elle mettait, elle aussi, ses petites mains adorables dans le beurre, pendant des après-midi entières ; même c’était là sa pâte d’amande, un onguent qui lui conservait la peau blanche, les ongles roses, et dont ses doigts déliés semblaient avoir garder la souplesse.
nondirect	 Aussi, au bout d’un silence, reprit-elle : ¶ 
directspeech	-- Elle ne sera pas fameuse, votre maniotte, ma tante… Vous avez là des beurres trop forts.
directspeech	 ¶ -- Je le sais bien
directspeech	, dit madame Lecœur entre deux gémissements, mais que veux-tu ? il faut bien tout faire passer… Il y a des gens qui veulent payer bon marché ; on leur fait du bon marché… Va, c’est toujours trop bon pour les clients.
directspeech	 il faut bien tout faire passer… Il y a des gens qui veulent payer bon marché ; on leur fait du bon marché… Va, c’est toujours trop bon pour les clients.
nondirect	 ¶ La Sarriette pensait qu’elle n’en mangerait pas volontiers, du beurre travaillé par les bras de sa tante.
nondirect	 Elle regarda dans un petit pot plein d’une sorte de teinture rouge.
directspeech	 ¶ -- Il est trop clair, votre raucourt
nondirect	, murmura-t-elle.
nondirect	 ¶ Le raucourt sert à rendre à la maniotte une belle couleur jaune.
nondirect	 Les marchandes croient garder religieusement le secret de cette teinture, qui provient simplement de la graine du rocouyer ; il est vrai qu’elles en fabriquent avec des carottes et des fleurs de soucis.
directspeech	 ¶ -- À la fin, venez-vous !
nondirect	 dit la jeune femme qui s’impatientait et qui n’était plus habituée à l’odeur infecte de la cave.
directspeech	 Mademoiselle Saget est peut-être déjà partie… Elle doit savoir des choses très graves sur mon oncle Gavard.
nondirect	 ¶ Madame Lecœur, du coup, ne continua pas.
nondirect	 Elle laissa la maniotte et le raucourt.
nondirect	 Elle ne s’essuya pas même les bras.
nondirect	 D’une légère tape, elle ramena de nouveau son bonnet, marchant sur les talons de sa nièce, remontant l’escalier, en répétant avec inquiétude : ¶ 
directspeech	-- Tu crois qu’elle ne nous aura pas attendues ?
nondirect	 ¶ Mais elle se rassura, en apercevant mademoiselle Saget, au milieu des fromages.
nondirect	 Elle n’avait eu garde de s’en aller.
nondirect	 Les trois femmes s’assirent au fond de l’étroite boutique.
nondirect	 Elles y étaient les unes sur les autres, se parlant le nez dans la face.
nondirect	 Mademoiselle Saget garda le silence pendant deux bonnes minutes ; puis, quand elle vit les deux autres toutes brûlantes de curiosité, d’une voix pointue : ¶ 
directspeech	-- Vous savez, ce Florent ?… Eh bien, je peux vous dire d’où il vient, maintenant.
directspeech	… Eh bien, je peux vous dire d’où il vient, maintenant.
nondirect	 ¶ Et elle les laissa un instant encore suspendues à ses lèvres.
directspeech	 ¶ -- Il vient du bagne
nondirect	, dit-elle enfin, en assourdissant terriblement sa voix.
nondirect	 ¶ Autour d’elles, les fromages puaient.
nondirect	 Sur les deux étagères de la boutique, au fond, s’alignaient des mottes de beurre énormes ; les beurres de Bretagne, dans des paniers, débordaient ; les beurres de Normandie, enveloppés de toile, ressemblaient à des ébauches de ventres, sur lesquelles un sculpteur aurait jeté des linges mouillés ; d’autres mottes, entamées, taillées par les larges couteaux en rochers à pic, pleines de vallons et de cassures, étaient comme des cimes éboulées, dorées par la pâleur d’un soir d’automne.
nondirect	 Sous la table d’étalage, de marbre rouge veiné de gris, des paniers d’œufs mettaient une blancheur de craie ; et, dans des caisses, sur des clayons de paille, des bondons posés bout à bout, des gournays rangés à plat comme des médailles, faisaient des nappes plus sombres, tachées de tons verdâtres.
nondirect	 Mais c’était surtout sur la table que les fromages s’empilaient.
nondirect	 Là, à côté des pains de beurre à la livre, dans des feuilles de poirée, s’élargissait un cantal géant, comme fendu à coups de hache ; puis venaient un chester, couleur d’or, un gruyère, pareil à une roue tombée de quelque char barbare, des hollandes, ronds comme des têtes coupées, barbouillées de sang séché, avec cette dureté de crâne vide qui les fait nommer têtes-de-mort.
nondirect	 Un parmesan, au milieu de cette lourdeur de pâte cuite, ajoutait sa pointe d’odeur aromatique.
nondirect	 Trois bries, sur des planches rondes, avaient des mélancolies de lunes éteintes ; deux, très secs, étaient dans leur plein ; le troisième, dans son deuxième quartier, coulait, se vidait d’une crème blanche, étalée en lac, ravageant les minces planchettes, à l’aide desquelles on avait vainement essayé de le contenir.
nondirect	 Des Port-Salut, semblables à des disques antiques, montraient en exergue le nom imprimé des fabricants.
nondirect	 Un romantour, vêtu de son papier d’argent, donnait le rêve d’une barre de nougat, d’un fromage sucré, égaré parmi ces fermentations âcres.
nondirect	 Les roqueforts, eux aussi, sous des cloches de cristal, prenaient des mines princières, des faces marbrées et grasses, veinées de bleu et de jaune, comme attaqués d’une maladie honteuse de gens riches qui ont trop mangé de truffes ; tandis que, dans un plat, à côté, des fromages de chèvre, gros comme un poing d’enfant, durs et grisâtres, rappelaient les cailloux que les boucs, menant leur troupeau, font rouler aux coudes des sentiers pierreux.
nondirect	 Alors, commençaient les puanteurs : les mont-d’or, jaune clair, puant une odeur douceâtre ; les troyes, très épais, meurtris sur les bords, d’âpreté déjà plus forte, ajoutant une fétidité de cave humide ; les camemberts, d’un fumet de gibier trop faisandé ; les neufchâtels, les limbourgs, les marolles, les pont-l’évêque, carrés, mettant chacun leur note aiguë et particulière dans cette phrase rude jusqu’à la nausée ; les livarots, teintés de rouge, terribles à la gorge comme une vapeur de soufre ; puis enfin, par-dessus tous les autres, les olivets, enveloppés de feuilles de noyer, ainsi que ces charognes que les paysans couvrent de branches, au bord d’un champ, fumantes au soleil.
nondirect	 La chaude après-midi avait amolli les fromages ; les moisissures des croûtes fondaient, se vernissaient avec des tons riches de cuivre rouge et de vert-de-gris, semblables à des blessures mal fermées ; sous les feuilles de chêne, un souffle soulevait la peau des olivets, qui battait comme une poitrine, d’une haleine lente et grosse d’homme endormi ; un flot de vie avait troué un livarot, accouchant par cette entaille d’un peuple de vers.
nondirect	 Et, derrière les balances, dans sa boîte mince, un géromé anisé répandait une infection telle que des mouches étaient tombées autour de la boîte, sur le marbre rouge veiné de gris.
nondirect	 ¶ Mademoiselle Saget avait ce géromé presque sous le nez.
nondirect	 Elle se recula, appuya la tête contre les grandes feuilles de papier jaunes et blanches, accrochées par un coin, au fond de la boutique.
directspeech	 ¶ -- Oui,
directspeech	 répéta-t-elle avec une grimace de dégoût, il vient du bagne… Hein ! ils n’ont pas besoin de faire les fiers, les Quenu-Gradelle !
directspeech	 ils n’ont pas besoin de faire les fiers, les Quenu-Gradelle !
nondirect	 ¶ Mais madame Lecœur et la Sarriette poussaient des exclamations d’étonnement.
nondirect	 Ce n’était pas possible.
nondirect	 Qu’avait-il donc commis pour aller au bagne ?
nondirect	 Aurait-on jamais soupçonné cette madame Quenu, cette vertu qui faisait la gloire du quartier, de choisir un amant au bagne ?
directspeech	 ¶ -- Eh ! non, vous n’y êtes pas
directspeech	 non, vous n’y êtes pas
nondirect	, s’écria la vieille impatientée.
directspeech	 Écoutez-moi donc… Je savais bien que j’avais déjà vu ce grand escogriffe quelque part.
nondirect	 ¶ Elle leur conta l’histoire de Florent.
nondirect	 Maintenant, elle se souvenait d’un bruit vague qui avait couru dans le temps, d’un neveu du vieux Gradelle envoyé à Cayenne, pour avoir tué six gendarmes sur une barricade ; elle l’avait même aperçu une fois, rue Pirouette.
nondirect	 C’était bien lui, c’était le faux cousin.
nondirect	 Et elle se lamentait, en ajoutant qu’elle perdait la mémoire, qu’elle était finie, que bientôt elle ne saurait plus rien.
nondirect	 Elle pleurait cette mort de sa mémoire, comme un érudit qui verrait s’envoler au vent les notes amassées par le travail de toute une existence.
directspeech	 ¶ -- Six gendarmes !
directspeech	 murmura la Sarriette avec admiration ; il doit avoir une poigne solide, cet homme-là.
directspeech	 ¶ -- Et il en a bien fait d’autres
nondirect	, ajouta mademoiselle Saget.
directspeech	 Je ne vous conseille pas de le rencontrer à minuit.
directspeech	 ¶ -- Quel gredin !
nondirect	 balbutia madame Lecœur, tout à fait épouvantée.
nondirect	 ¶ Le soleil oblique entrait sous le pavillon, les fromages puaient plus fort.
